9990001041972	M	40	에스프레소 베리에이션	카라멜치즈크림라떼	1.0	0.0	0.0	11.0	1.0	7.0	10.0	0.0
9990001041972	M	40	에스프레소 베리에이션	콜드브루	1.0	0.0	0.0	11.0	1.0	7.0	10.0	0.0
9990001041972	M	40	음료	모카칩커피프라페	1.0	0.0	0.0	11.0	1.0	7.0	10.0	0.0
9990001041972	M	40	음료	스트로베리피치프라페	1.0	0.0	0.0	11.0	1.0	7.0	10.0	0.0
9990001041972	M	40	음료	펌킨프라페	1.0	0.0	0.0	11.0	1.0	7.0	10.0	0.0
9990001041972	M	40	티 베리에이션	아이스버블밀크티	1.0	0.0	0.0	11.0	1.0	7.0	10.0	0.0
1000000245449	F	50	에스프레소 베리에이션	아메리카노	36.0	0.0	5.0	24.0	26.0	26.0	6.0	0.0
1000000245449	F	50	에스프레소 베리에이션	아이스크림카페라떼	1.0	0.0	5.0	24.0	26.0	26.0	6.0	0.0
1000000245449	F	50	에스프레소 베리에이션	카페라떼	45.0	0.0	5.0	24.0	26.0	26.0	6.0	0.0
1000000245449	F	50	음료	고구마라떼	1.0	0.0	5.0	24.0	26.0	26.0	6.0	0.0
1000000245449	F	50	음료	오렌지에이드	1.0	0.0	5.0	24.0	26.0	26.0	6.0	0.0
1000000245449	F	50	음료	자몽에이드	1.0	0.0	5.0	24.0	26.0	26.0	6.0	0.0
1000000245449	F	50	음료	플레인요거트드링크	1.0	0.0	5.0	24.0	26.0	26.0	6.0	0.0
1000000245449	F	50	티 베리에이션	카모마일	1.0	0.0	5.0	24.0	26.0	26.0	6.0	0.0
9990008714730	F	40	에스프레소 베리에이션	아메리카노	21.0	0.0	3.0	10.0	5.0	5.0	4.0	0.0
9990008714730	F	40	음료	고구마라떼	2.0	0.0	3.0	10.0	5.0	5.0	4.0	0.0
9990008714730	F	40	음료	수박주스	1.0	0.0	3.0	10.0	5.0	5.0	4.0	0.0
9990008714730	F	40	티 베리에이션	로얄밀크티	1.0	0.0	3.0	10.0	5.0	5.0	4.0	0.0
9990008714730	F	40	티 베리에이션	애플민트티	1.0	0.0	3.0	10.0	5.0	5.0	4.0	0.0
9990008714730	F	40	티 베리에이션	유자레몬티	1.0	0.0	3.0	10.0	5.0	5.0	4.0	0.0
9990003175393	F	30	에스프레소 베리에이션	바닐라카페라떼	1.0	0.0	6.0	32.0	25.0	9.0	0.0	0.0
9990003175393	F	30	에스프레소 베리에이션	스페니쉬연유카페라떼	3.0	0.0	6.0	32.0	25.0	9.0	0.0	0.0
9990003175393	F	30	에스프레소 베리에이션	아메리카노	36.0	0.0	6.0	32.0	25.0	9.0	0.0	0.0
9990003175393	F	30	에스프레소 베리에이션	오트화이트카페라떼	1.0	0.0	6.0	32.0	25.0	9.0	0.0	0.0
9990003175393	F	30	에스프레소 베리에이션	카라멜마끼아또	1.0	0.0	6.0	32.0	25.0	9.0	0.0	0.0
9990003175393	F	30	에스프레소 베리에이션	카페모카	2.0	0.0	6.0	32.0	25.0	9.0	0.0	0.0
9990003175393	F	30	에스프레소 베리에이션	카푸치노	1.0	0.0	6.0	32.0	25.0	9.0	0.0	0.0
9990003175393	F	30	에스프레소 베리에이션	콜드브루	1.0	0.0	6.0	32.0	25.0	9.0	0.0	0.0
9990003175393	F	30	에스프레소 베리에이션	콜드브루라떼	1.0	0.0	6.0	32.0	25.0	9.0	0.0	0.0
9990003175393	F	30	음료	모카칩커피프라페	3.0	0.0	6.0	32.0	25.0	9.0	0.0	0.0
9990003175393	F	30	음료	블루베리요거트드링크	1.0	0.0	6.0	32.0	25.0	9.0	0.0	0.0
9990003175393	F	30	음료	오렌지에이드	3.0	0.0	6.0	32.0	25.0	9.0	0.0	0.0
9990003175393	F	30	음료	자몽에이드	1.0	0.0	6.0	32.0	25.0	9.0	0.0	0.0
9990003175393	F	30	음료	제주말차프라페	1.0	0.0	6.0	32.0	25.0	9.0	0.0	0.0
9990003175393	F	30	음료	초코밀크쉐이크	2.0	0.0	6.0	32.0	25.0	9.0	0.0	0.0
9990003175393	F	30	음료	초콜릿라떼	4.0	0.0	6.0	32.0	25.0	9.0	0.0	0.0
9990003175393	F	30	음료	키위바나나주스	1.0	0.0	6.0	32.0	25.0	9.0	0.0	0.0
9990003175393	F	30	음료	플레인요거트드링크	1.0	0.0	6.0	32.0	25.0	9.0	0.0	0.0
9990003175393	F	30	티 베리에이션	로얄밀크티	1.0	0.0	6.0	32.0	25.0	9.0	0.0	0.0
9990003175393	F	30	티 베리에이션	시그니처뱅쇼	6.0	0.0	6.0	32.0	25.0	9.0	0.0	0.0
9990003175393	F	30	티 베리에이션	허니레몬티	1.0	0.0	6.0	32.0	25.0	9.0	0.0	0.0
9990003875948	F	40	에스프레소 베리에이션	딜라이트펌킨슈페너	1.0	2.0	33.0	12.0	17.0	3.0	0.0	0.0
9990003875948	F	40	에스프레소 베리에이션	바닐라카페라떼	5.0	2.0	33.0	12.0	17.0	3.0	0.0	0.0
