9990000404292	M	30	음료	초콜릿라떼	3.0	253.0	375.0	92.0	90.0	18.0	6.0	0.0
9990000404292	M	30	음료	커피밀크쉐이크	4.0	253.0	375.0	92.0	90.0	18.0	6.0	0.0
9990000404292	M	30	음료	키위바나나주스	4.0	253.0	375.0	92.0	90.0	18.0	6.0	0.0
9990000404292	M	30	음료	플레인요거트드링크	4.0	253.0	375.0	92.0	90.0	18.0	6.0	0.0
9990000404292	M	30	티 베리에이션	레몬블루밍티	4.0	253.0	375.0	92.0	90.0	18.0	6.0	0.0
9990000404292	M	30	티 베리에이션	로얄밀크티	1.0	253.0	375.0	92.0	90.0	18.0	6.0	0.0
9990000404292	M	30	티 베리에이션	시그니처뱅쇼	2.0	253.0	375.0	92.0	90.0	18.0	6.0	0.0
9990000404292	M	30	티 베리에이션	아이스버블밀크티	1.0	253.0	375.0	92.0	90.0	18.0	6.0	0.0
9990000404292	M	30	티 베리에이션	애플민트티	1.0	253.0	375.0	92.0	90.0	18.0	6.0	0.0
9990000404292	M	30	티 베리에이션	카모마일	1.0	253.0	375.0	92.0	90.0	18.0	6.0	0.0
9990000404292	M	30	티 베리에이션	프렌치얼그레이	2.0	253.0	375.0	92.0	90.0	18.0	6.0	0.0
9990000404292	M	30	티 베리에이션	허니레몬티	2.0	253.0	375.0	92.0	90.0	18.0	6.0	0.0
9990024392551	F	20	에스프레소 베리에이션	스페니쉬연유카페라떼	1.0	0.0	2.0	15.0	49.0	41.0	11.0	0.0
9990024392551	F	20	에스프레소 베리에이션	아메리카노	51.0	0.0	2.0	15.0	49.0	41.0	11.0	0.0
9990024392551	F	20	에스프레소 베리에이션	카페라떼	1.0	0.0	2.0	15.0	49.0	41.0	11.0	0.0
9990024392551	F	20	에스프레소 베리에이션	콜드브루	1.0	0.0	2.0	15.0	49.0	41.0	11.0	0.0
9990024392551	F	20	에스프레소 베리에이션	콜드브루라떼	1.0	0.0	2.0	15.0	49.0	41.0	11.0	0.0
9990024392551	F	20	음료	레몬셔벗에이드	2.0	0.0	2.0	15.0	49.0	41.0	11.0	0.0
9990024392551	F	20	음료	로얄밀크티쉐이크	4.0	0.0	2.0	15.0	49.0	41.0	11.0	0.0
9990024392551	F	20	음료	망고바나나라떼	3.0	0.0	2.0	15.0	49.0	41.0	11.0	0.0
9990024392551	F	20	음료	망고프라페	3.0	0.0	2.0	15.0	49.0	41.0	11.0	0.0
9990024392551	F	20	음료	민트초코프라페	1.0	0.0	2.0	15.0	49.0	41.0	11.0	0.0
9990024392551	F	20	음료	복숭아에이드	3.0	0.0	2.0	15.0	49.0	41.0	11.0	0.0
9990024392551	F	20	음료	생딸기가득주스	2.0	0.0	2.0	15.0	49.0	41.0	11.0	0.0
9990024392551	F	20	음료	스트로베리라떼	1.0	0.0	2.0	15.0	49.0	41.0	11.0	0.0
9990024392551	F	20	음료	스트로베리초콜릿프라페	3.0	0.0	2.0	15.0	49.0	41.0	11.0	0.0
9990024392551	F	20	음료	스트로베리피치프라페	10.0	0.0	2.0	15.0	49.0	41.0	11.0	0.0
9990024392551	F	20	음료	오렌지자몽주스	1.0	0.0	2.0	15.0	49.0	41.0	11.0	0.0
9990024392551	F	20	음료	키위바나나주스	1.0	0.0	2.0	15.0	49.0	41.0	11.0	0.0
9990024392551	F	20	티 베리에이션	그린티라떼	1.0	0.0	2.0	15.0	49.0	41.0	11.0	0.0
9990024392551	F	20	티 베리에이션	레몬블루밍티	1.0	0.0	2.0	15.0	49.0	41.0	11.0	0.0
9990024392551	F	20	티 베리에이션	로얄밀크티	1.0	0.0	2.0	15.0	49.0	41.0	11.0	0.0
9990024392551	F	20	티 베리에이션	버블그린티라떼	12.0	0.0	2.0	15.0	49.0	41.0	11.0	0.0
9990024392551	F	20	티 베리에이션	시그니처뱅쇼	1.0	0.0	2.0	15.0	49.0	41.0	11.0	0.0
9990024392551	F	20	티 베리에이션	아이스버블밀크티	4.0	0.0	2.0	15.0	49.0	41.0	11.0	0.0
9990024392551	F	20	티 베리에이션	애플민트티	1.0	0.0	2.0	15.0	49.0	41.0	11.0	0.0
9990024392551	F	20	티 베리에이션	유자레몬티	1.0	0.0	2.0	15.0	49.0	41.0	11.0	0.0
9990024392551	F	20	티 베리에이션	제주유기농녹차	1.0	0.0	2.0	15.0	49.0	41.0	11.0	0.0
9990024392551	F	20	티 베리에이션	카모마일	4.0	0.0	2.0	15.0	49.0	41.0	11.0	0.0
9990024392551	F	20	티 베리에이션	프렌치얼그레이	1.0	0.0	2.0	15.0	49.0	41.0	11.0	0.0
