1000000882306	F	20	티 베리에이션	아이스버블밀크티	5.0	0.0	6.0	16.0	9.0	14.0	6.0	0.0
1000000882306	F	20	티 베리에이션	크림카라멜	7.0	0.0	6.0	16.0	9.0	14.0	6.0	0.0
1000001382995	M	50	에스프레소 베리에이션	아메리카노	8.0	0.0	13.0	9.0	5.0	2.0	0.0	0.0
1000001382995	M	50	에스프레소 베리에이션	카라멜마끼아또	5.0	0.0	13.0	9.0	5.0	2.0	0.0	0.0
1000001382995	M	50	에스프레소 베리에이션	카페라떼	3.0	0.0	13.0	9.0	5.0	2.0	0.0	0.0
1000001382995	M	50	에스프레소 베리에이션	카푸치노	1.0	0.0	13.0	9.0	5.0	2.0	0.0	0.0
1000001382995	M	50	음료	요거트프라페	8.0	0.0	13.0	9.0	5.0	2.0	0.0	0.0
1000001382995	M	50	음료	카라멜커피프라페	1.0	0.0	13.0	9.0	5.0	2.0	0.0	0.0
1000001382995	M	50	음료	플레인요거트드링크	1.0	0.0	13.0	9.0	5.0	2.0	0.0	0.0
1000001382995	M	50	티 베리에이션	그나와민트티	2.0	0.0	13.0	9.0	5.0	2.0	0.0	0.0
1000000526220	M	20	에스프레소 베리에이션	데일리오트코코넛라떼	1.0	0.0	0.0	14.0	1.0	2.0	7.0	0.0
1000000526220	M	20	에스프레소 베리에이션	딜라이트펌킨슈페너	3.0	0.0	0.0	14.0	1.0	2.0	7.0	0.0
1000000526220	M	20	에스프레소 베리에이션	바닐라카페라떼	1.0	0.0	0.0	14.0	1.0	2.0	7.0	0.0
1000000526220	M	20	에스프레소 베리에이션	스페니쉬연유카페라떼	2.0	0.0	0.0	14.0	1.0	2.0	7.0	0.0
1000000526220	M	20	에스프레소 베리에이션	아메리카노	6.0	0.0	0.0	14.0	1.0	2.0	7.0	0.0
1000000526220	M	20	에스프레소 베리에이션	카라멜치즈크림라떼	1.0	0.0	0.0	14.0	1.0	2.0	7.0	0.0
1000000526220	M	20	에스프레소 베리에이션	흑임자카페라떼	1.0	0.0	0.0	14.0	1.0	2.0	7.0	0.0
1000000526220	M	20	음료	생딸기가득주스	1.0	0.0	0.0	14.0	1.0	2.0	7.0	0.0
1000000526220	M	20	음료	치즈크럼블딸기쉐이크	1.0	0.0	0.0	14.0	1.0	2.0	7.0	0.0
1000000526220	M	20	티 베리에이션	TWG시나몬블랙티	2.0	0.0	0.0	14.0	1.0	2.0	7.0	0.0
1000000526220	M	20	티 베리에이션	레몬블루밍티	1.0	0.0	0.0	14.0	1.0	2.0	7.0	0.0
1000000526220	M	20	티 베리에이션	로얄밀크티	1.0	0.0	0.0	14.0	1.0	2.0	7.0	0.0
1000000526220	M	20	티 베리에이션	시그니처뱅쇼	3.0	0.0	0.0	14.0	1.0	2.0	7.0	0.0
1000000495746	M	10	에스프레소 베리에이션	아메리카노	28.0	0.0	0.0	5.0	13.0	10.0	10.0	0.0
1000000495746	M	10	음료	고구마라떼	1.0	0.0	0.0	5.0	13.0	10.0	10.0	0.0
1000000495746	M	10	음료	민트초코프라페	4.0	0.0	0.0	5.0	13.0	10.0	10.0	0.0
1000000495746	M	10	음료	생딸기가득주스	1.0	0.0	0.0	5.0	13.0	10.0	10.0	0.0
1000000495746	M	10	음료	스트로베리초콜릿프라페	1.0	0.0	0.0	5.0	13.0	10.0	10.0	0.0
1000000495746	M	10	음료	오렌지에이드	1.0	0.0	0.0	5.0	13.0	10.0	10.0	0.0
1000000495746	M	10	음료	요거트프라페	1.0	0.0	0.0	5.0	13.0	10.0	10.0	0.0
1000000495746	M	10	음료	초콜릿라떼	1.0	0.0	0.0	5.0	13.0	10.0	10.0	0.0
9990002670683	F	40	에스프레소 베리에이션	아메리카노	27.0	0.0	0.0	40.0	1.0	4.0	2.0	0.0
9990002670683	F	40	에스프레소 베리에이션	카라멜마끼아또	1.0	0.0	0.0	40.0	1.0	4.0	2.0	0.0
9990002670683	F	40	에스프레소 베리에이션	카페라떼	2.0	0.0	0.0	40.0	1.0	4.0	2.0	0.0
