9990002410693	F	30	에스프레소 베리에이션	아메리카노	33.0	1.0	54.0	123.0	48.0	0.0	0.0	0.0
9990002410693	F	30	에스프레소 베리에이션	아이스크림카페라떼	2.0	1.0	54.0	123.0	48.0	0.0	0.0	0.0
9990002410693	F	30	에스프레소 베리에이션	오늘의커피	6.0	1.0	54.0	123.0	48.0	0.0	0.0	0.0
9990002410693	F	30	에스프레소 베리에이션	카라멜치즈크림라떼	1.0	1.0	54.0	123.0	48.0	0.0	0.0	0.0
9990002410693	F	30	에스프레소 베리에이션	카페라떼	67.0	1.0	54.0	123.0	48.0	0.0	0.0	0.0
9990002410693	F	30	에스프레소 베리에이션	카페모카	7.0	1.0	54.0	123.0	48.0	0.0	0.0	0.0
9990002410693	F	30	에스프레소 베리에이션	콜드브루	4.0	1.0	54.0	123.0	48.0	0.0	0.0	0.0
9990002410693	F	30	음료	데일리오트바나나프라페	2.0	1.0	54.0	123.0	48.0	0.0	0.0	0.0
9990002410693	F	30	음료	레몬셔벗에이드	1.0	1.0	54.0	123.0	48.0	0.0	0.0	0.0
9990002410693	F	30	음료	로얄밀크티쉐이크	2.0	1.0	54.0	123.0	48.0	0.0	0.0	0.0
9990002410693	F	30	음료	민트초코프라페	1.0	1.0	54.0	123.0	48.0	0.0	0.0	0.0
9990002410693	F	30	음료	블루밍요거트피치프라페	1.0	1.0	54.0	123.0	48.0	0.0	0.0	0.0
9990002410693	F	30	음료	블루베리요거트드링크	3.0	1.0	54.0	123.0	48.0	0.0	0.0	0.0
9990002410693	F	30	음료	상그리아에이드	1.0	1.0	54.0	123.0	48.0	0.0	0.0	0.0
9990002410693	F	30	음료	생딸기가득주스	6.0	1.0	54.0	123.0	48.0	0.0	0.0	0.0
9990002410693	F	30	음료	수박주스	2.0	1.0	54.0	123.0	48.0	0.0	0.0	0.0
9990002410693	F	30	음료	스트로베리라떼	7.0	1.0	54.0	123.0	48.0	0.0	0.0	0.0
9990002410693	F	30	음료	스트로베리피치프라페	1.0	1.0	54.0	123.0	48.0	0.0	0.0	0.0
9990002410693	F	30	음료	오렌지에이드	1.0	1.0	54.0	123.0	48.0	0.0	0.0	0.0
9990002410693	F	30	음료	오렌지자몽주스	2.0	1.0	54.0	123.0	48.0	0.0	0.0	0.0
9990002410693	F	30	음료	자몽에이드	1.0	1.0	54.0	123.0	48.0	0.0	0.0	0.0
9990002410693	F	30	음료	제주말차프라페	3.0	1.0	54.0	123.0	48.0	0.0	0.0	0.0
9990002410693	F	30	음료	초코밀크쉐이크	13.0	1.0	54.0	123.0	48.0	0.0	0.0	0.0
9990002410693	F	30	음료	초콜릿라떼	1.0	1.0	54.0	123.0	48.0	0.0	0.0	0.0
9990002410693	F	30	음료	치즈크럼블딸기쉐이크	3.0	1.0	54.0	123.0	48.0	0.0	0.0	0.0
9990002410693	F	30	음료	키위바나나주스	1.0	1.0	54.0	123.0	48.0	0.0	0.0	0.0
9990002410693	F	30	티 베리에이션	1837블랙티	3.0	1.0	54.0	123.0	48.0	0.0	0.0	0.0
9990002410693	F	30	티 베리에이션	그나와민트티	1.0	1.0	54.0	123.0	48.0	0.0	0.0	0.0
9990002410693	F	30	티 베리에이션	그린티라떼	1.0	1.0	54.0	123.0	48.0	0.0	0.0	0.0
9990002410693	F	30	티 베리에이션	로얄밀크티	4.0	1.0	54.0	123.0	48.0	0.0	0.0	0.0
9990002410693	F	30	티 베리에이션	버블그린티라떼	1.0	1.0	54.0	123.0	48.0	0.0	0.0	0.0
9990002410693	F	30	티 베리에이션	시그니처뱅쇼	4.0	1.0	54.0	123.0	48.0	0.0	0.0	0.0
9990002410693	F	30	티 베리에이션	아이스버블밀크티	7.0	1.0	54.0	123.0	48.0	0.0	0.0	0.0
9990002410693	F	30	티 베리에이션	애플민트티	7.0	1.0	54.0	123.0	48.0	0.0	0.0	0.0
9990002410693	F	30	티 베리에이션	오렌지자몽티	1.0	1.0	54.0	123.0	48.0	0.0	0.0	0.0
9990002410693	F	30	티 베리에이션	유자레몬티	1.0	1.0	54.0	123.0	48.0	0.0	0.0	0.0
9990002410693	F	30	티 베리에이션	제주유기농녹차	1.0	1.0	54.0	123.0	48.0	0.0	0.0	0.0
9990002410693	F	30	티 베리에이션	카모마일	2.0	1.0	54.0	123.0	48.0	0.0	0.0	0.0
9990002410693	F	30	티 베리에이션	크림카라멜	2.0	1.0	54.0	123.0	48.0	0.0	0.0	0.0
1000000685491	F	20	에스프레소 베리에이션	바닐라카페라떼	5.0	0.0	2.0	1.0	25.0	19.0	16.0	0.0
1000000685491	F	20	에스프레소 베리에이션	스페니쉬연유카페라떼	2.0	0.0	2.0	1.0	25.0	19.0	16.0	0.0
1000000685491	F	20	에스프레소 베리에이션	아메리카노	16.0	0.0	2.0	1.0	25.0	19.0	16.0	0.0
1000000685491	F	20	에스프레소 베리에이션	카페라떼	4.0	0.0	2.0	1.0	25.0	19.0	16.0	0.0
1000000685491	F	20	음료	데일리오트바나나프라페	1.0	0.0	2.0	1.0	25.0	19.0	16.0	0.0
1000000685491	F	20	음료	로얄밀크티쉐이크	2.0	0.0	2.0	1.0	25.0	19.0	16.0	0.0
1000000685491	F	20	음료	민트초코프라페	1.0	0.0	2.0	1.0	25.0	19.0	16.0	0.0
1000000685491	F	20	음료	복숭아에이드	2.0	0.0	2.0	1.0	25.0	19.0	16.0	0.0
1000000685491	F	20	음료	샤인머스캣청포도에이드	2.0	0.0	2.0	1.0	25.0	19.0	16.0	0.0
1000000685491	F	20	음료	스트로베리라떼	0.0	0.0	2.0	1.0	25.0	19.0	16.0	0.0
1000000685491	F	20	음료	스트로베리피치프라페	1.0	0.0	2.0	1.0	25.0	19.0	16.0	0.0
1000000685491	F	20	음료	오렌지에이드	1.0	0.0	2.0	1.0	25.0	19.0	16.0	0.0
1000000685491	F	20	음료	자몽에이드	1.0	0.0	2.0	1.0	25.0	19.0	16.0	0.0
1000000685491	F	20	음료	초코밀크쉐이크	1.0	0.0	2.0	1.0	25.0	19.0	16.0	0.0
1000000685491	F	20	음료	초콜릿라떼	2.0	0.0	2.0	1.0	25.0	19.0	16.0	0.0
1000000685491	F	20	음료	치즈크럼블딸기쉐이크	1.0	0.0	2.0	1.0	25.0	19.0	16.0	0.0
1000000685491	F	20	티 베리에이션	그나와민트티	2.0	0.0	2.0	1.0	25.0	19.0	16.0	0.0
1000000685491	F	20	티 베리에이션	그린티라떼	1.0	0.0	2.0	1.0	25.0	19.0	16.0	0.0
1000000685491	F	20	티 베리에이션	레몬블루밍티	3.0	0.0	2.0	1.0	25.0	19.0	16.0	0.0
1000000685491	F	20	티 베리에이션	로얄밀크티	4.0	0.0	2.0	1.0	25.0	19.0	16.0	0.0
1000000685491	F	20	티 베리에이션	버블그린티라떼	1.0	0.0	2.0	1.0	25.0	19.0	16.0	0.0
1000000685491	F	20	티 베리에이션	시그니처뱅쇼	1.0	0.0	2.0	1.0	25.0	19.0	16.0	0.0
1000000685491	F	20	티 베리에이션	애플민트티	5.0	0.0	2.0	1.0	25.0	19.0	16.0	0.0
1000000685491	F	20	티 베리에이션	제주유기농녹차	1.0	0.0	2.0	1.0	25.0	19.0	16.0	0.0
1000000685491	F	20	티 베리에이션	카모마일	1.0	0.0	2.0	1.0	25.0	19.0	16.0	0.0
1000000685491	F	20	티 베리에이션	크림카라멜	1.0	0.0	2.0	1.0	25.0	19.0	16.0	0.0
1000000685491	F	20	티 베리에이션	프렌치얼그레이	1.0	0.0	2.0	1.0	25.0	19.0	16.0	0.0
9990015025678	M	20	에스프레소 베리에이션	바닐라카페라떼	1.0	0.0	0.0	43.0	27.0	42.0	0.0	0.0
9990015025678	M	20	에스프레소 베리에이션	아메리카노	93.0	0.0	0.0	43.0	27.0	42.0	0.0	0.0
9990015025678	M	20	에스프레소 베리에이션	카라멜마끼아또	1.0	0.0	0.0	43.0	27.0	42.0	0.0	0.0
9990015025678	M	20	에스프레소 베리에이션	카라멜치즈크림라떼	2.0	0.0	0.0	43.0	27.0	42.0	0.0	0.0
9990015025678	M	20	에스프레소 베리에이션	카페라떼	1.0	0.0	0.0	43.0	27.0	42.0	0.0	0.0
9990015025678	M	20	에스프레소 베리에이션	카페모카	2.0	0.0	0.0	43.0	27.0	42.0	0.0	0.0
9990015025678	M	20	에스프레소 베리에이션	콜드브루	2.0	0.0	0.0	43.0	27.0	42.0	0.0	0.0
9990015025678	M	20	음료	고구마라떼	1.0	0.0	0.0	43.0	27.0	42.0	0.0	0.0
9990015025678	M	20	음료	모카칩커피프라페	1.0	0.0	0.0	43.0	27.0	42.0	0.0	0.0
9990015025678	M	20	음료	생딸기가득주스	2.0	0.0	0.0	43.0	27.0	42.0	0.0	0.0
9990015025678	M	20	음료	샤인머스캣청포도에이드	2.0	0.0	0.0	43.0	27.0	42.0	0.0	0.0
9990015025678	M	20	음료	수박주스	1.0	0.0	0.0	43.0	27.0	42.0	0.0	0.0
9990015025678	M	20	음료	자몽에이드	1.0	0.0	0.0	43.0	27.0	42.0	0.0	0.0
9990015025678	M	20	티 베리에이션	그린티라떼	1.0	0.0	0.0	43.0	27.0	42.0	0.0	0.0
9990015025678	M	20	티 베리에이션	애플민트티	1.0	0.0	0.0	43.0	27.0	42.0	0.0	0.0
1000001239240	F	50	에스프레소 베리에이션	롱블랙	1.0	0.0	22.0	25.0	46.0	11.0	22.0	0.0
1000001239240	F	50	에스프레소 베리에이션	바닐라카페라떼	0.0	0.0	22.0	25.0	46.0	11.0	22.0	0.0
1000001239240	F	50	에스프레소 베리에이션	스페니쉬연유카페라떼	1.0	0.0	22.0	25.0	46.0	11.0	22.0	0.0
1000001239240	F	50	에스프레소 베리에이션	아메리카노	69.0	0.0	22.0	25.0	46.0	11.0	22.0	0.0
1000001239240	F	50	에스프레소 베리에이션	카라멜마끼아또	3.0	0.0	22.0	25.0	46.0	11.0	22.0	0.0
1000001239240	F	50	에스프레소 베리에이션	카페라떼	3.0	0.0	22.0	25.0	46.0	11.0	22.0	0.0
1000001239240	F	50	에스프레소 베리에이션	카페모카	1.0	0.0	22.0	25.0	46.0	11.0	22.0	0.0
1000001239240	F	50	에스프레소 베리에이션	콜드브루	3.0	0.0	22.0	25.0	46.0	11.0	22.0	0.0
1000001239240	F	50	에스프레소 베리에이션	콜드브루라떼	2.0	0.0	22.0	25.0	46.0	11.0	22.0	0.0
1000001239240	F	50	음료	고구마라떼	3.0	0.0	22.0	25.0	46.0	11.0	22.0	0.0
1000001239240	F	50	음료	데일리오트바나나프라페	5.0	0.0	22.0	25.0	46.0	11.0	22.0	0.0
1000001239240	F	50	음료	망고프라페	2.0	0.0	22.0	25.0	46.0	11.0	22.0	0.0
1000001239240	F	50	음료	블루밍요거트피치프라페	1.0	0.0	22.0	25.0	46.0	11.0	22.0	0.0
1000001239240	F	50	음료	생딸기가득주스	2.0	0.0	22.0	25.0	46.0	11.0	22.0	0.0
1000001239240	F	50	음료	샤인머스캣청포도모히또	2.0	0.0	22.0	25.0	46.0	11.0	22.0	0.0
1000001239240	F	50	음료	스트로베리라떼	4.0	0.0	22.0	25.0	46.0	11.0	22.0	0.0
1000001239240	F	50	음료	스트로베리피치프라페	4.0	0.0	22.0	25.0	46.0	11.0	22.0	0.0
1000001239240	F	50	음료	오렌지에이드	1.0	0.0	22.0	25.0	46.0	11.0	22.0	0.0
1000001239240	F	50	음료	요거트프라페	1.0	0.0	22.0	25.0	46.0	11.0	22.0	0.0
