1000000300262	F	50	티 베리에이션	제주유기농녹차	1.0	0.0	0.0	12.0	24.0	24.0	4.0	0.0
1000000300262	F	50	티 베리에이션	카모마일	4.0	0.0	0.0	12.0	24.0	24.0	4.0	0.0
1000002026478	F	20	에스프레소 베리에이션	바닐라카페라떼	6.0	0.0	0.0	12.0	17.0	19.0	6.0	0.0
1000002026478	F	20	에스프레소 베리에이션	스페니쉬연유카페라떼	1.0	0.0	0.0	12.0	17.0	19.0	6.0	0.0
1000002026478	F	20	에스프레소 베리에이션	아메리카노	5.0	0.0	0.0	12.0	17.0	19.0	6.0	0.0
1000002026478	F	20	에스프레소 베리에이션	카페라떼	16.0	0.0	0.0	12.0	17.0	19.0	6.0	0.0
1000002026478	F	20	에스프레소 베리에이션	카페모카	1.0	0.0	0.0	12.0	17.0	19.0	6.0	0.0
1000002026478	F	20	음료	바닐라밀크쉐이크	1.0	0.0	0.0	12.0	17.0	19.0	6.0	0.0
1000002026478	F	20	음료	복숭아에이드	2.0	0.0	0.0	12.0	17.0	19.0	6.0	0.0
1000002026478	F	20	음료	상그리아에이드	2.0	0.0	0.0	12.0	17.0	19.0	6.0	0.0
1000002026478	F	20	음료	스트로베리라떼	1.0	0.0	0.0	12.0	17.0	19.0	6.0	0.0
1000002026478	F	20	음료	스트로베리초콜릿프라페	3.0	0.0	0.0	12.0	17.0	19.0	6.0	0.0
1000002026478	F	20	음료	초코밀크쉐이크	1.0	0.0	0.0	12.0	17.0	19.0	6.0	0.0
1000002026478	F	20	음료	카라멜커피프라페	1.0	0.0	0.0	12.0	17.0	19.0	6.0	0.0
1000002026478	F	20	티 베리에이션	그나와민트티	4.0	0.0	0.0	12.0	17.0	19.0	6.0	0.0
1000002026478	F	20	티 베리에이션	버블그린티라떼	1.0	0.0	0.0	12.0	17.0	19.0	6.0	0.0
1000002026478	F	20	티 베리에이션	아이스버블밀크티	4.0	0.0	0.0	12.0	17.0	19.0	6.0	0.0
1000002026478	F	20	티 베리에이션	애플민트티	2.0	0.0	0.0	12.0	17.0	19.0	6.0	0.0
1000002026478	F	20	티 베리에이션	잉글리쉬브렉퍼스트	1.0	0.0	0.0	12.0	17.0	19.0	6.0	0.0
1000002026478	F	20	티 베리에이션	카모마일	1.0	0.0	0.0	12.0	17.0	19.0	6.0	0.0
1000002026478	F	20	티 베리에이션	허니레몬티	1.0	0.0	0.0	12.0	17.0	19.0	6.0	0.0
9990007895718	F	30	에스프레소 베리에이션	아메리카노	116.0	2.0	72.0	29.0	15.0	12.0	5.0	0.0
9990007895718	F	30	에스프레소 베리에이션	카라멜마끼아또	1.0	2.0	72.0	29.0	15.0	12.0	5.0	0.0
9990007895718	F	30	에스프레소 베리에이션	카페라떼	1.0	2.0	72.0	29.0	15.0	12.0	5.0	0.0
9990007895718	F	30	음료	망고프라페	1.0	2.0	72.0	29.0	15.0	12.0	5.0	0.0
9990007895718	F	30	음료	수박주스	4.0	2.0	72.0	29.0	15.0	12.0	5.0	0.0
9990007895718	F	30	티 베리에이션	카모마일	12.0	2.0	72.0	29.0	15.0	12.0	5.0	0.0
1000000631058	M	20	에스프레소 베리에이션	아메리카노	55.0	11.0	33.0	8.0	7.0	0.0	2.0	0.0
1000000631058	M	20	음료	오렌지에이드	1.0	11.0	33.0	8.0	7.0	0.0	2.0	0.0
1000000631058	M	20	티 베리에이션	로얄밀크티	1.0	11.0	33.0	8.0	7.0	0.0	2.0	0.0
