9990001661821	F	50	에스프레소 베리에이션	아메리카노	40.0	0.0	44.0	34.0	12.0	4.0	0.0	0.0
9990001661821	F	50	에스프레소 베리에이션	콜드브루	8.0	0.0	44.0	34.0	12.0	4.0	0.0	0.0
9990001661821	F	50	음료	고구마라떼	2.0	0.0	44.0	34.0	12.0	4.0	0.0	0.0
9990001661821	F	50	음료	레몬셔벗에이드	5.0	0.0	44.0	34.0	12.0	4.0	0.0	0.0
9990001661821	F	50	음료	로얄밀크티쉐이크	4.0	0.0	44.0	34.0	12.0	4.0	0.0	0.0
9990001661821	F	50	음료	망고프라페	2.0	0.0	44.0	34.0	12.0	4.0	0.0	0.0
9990001661821	F	50	음료	스트로베리피치프라페	2.0	0.0	44.0	34.0	12.0	4.0	0.0	0.0
9990001661821	F	50	음료	요거트프라페	5.0	0.0	44.0	34.0	12.0	4.0	0.0	0.0
9990001661821	F	50	음료	자몽에이드	6.0	0.0	44.0	34.0	12.0	4.0	0.0	0.0
9990001661821	F	50	음료	초콜릿라떼	1.0	0.0	44.0	34.0	12.0	4.0	0.0	0.0
9990001661821	F	50	티 베리에이션	오렌지자몽티	1.0	0.0	44.0	34.0	12.0	4.0	0.0	0.0
9990001661821	F	50	티 베리에이션	유자레몬티	1.0	0.0	44.0	34.0	12.0	4.0	0.0	0.0
9990001661821	F	50	티 베리에이션	제주유기농녹차	1.0	0.0	44.0	34.0	12.0	4.0	0.0	0.0
9990001661821	F	50	티 베리에이션	허니레몬티	3.0	0.0	44.0	34.0	12.0	4.0	0.0	0.0
9990005527455	M	20	에스프레소 베리에이션	아메리카노	27.0	0.0	0.0	8.0	43.0	1.0	1.0	0.0
9990005527455	M	20	에스프레소 베리에이션	카페라떼	1.0	0.0	0.0	8.0	43.0	1.0	1.0	0.0
9990005527455	M	20	에스프레소 베리에이션	카페모카	1.0	0.0	0.0	8.0	43.0	1.0	1.0	0.0
9990005527455	M	20	에스프레소 베리에이션	콜드브루	1.0	0.0	0.0	8.0	43.0	1.0	1.0	0.0
9990005527455	M	20	에스프레소 베리에이션	콜드브루라떼	2.0	0.0	0.0	8.0	43.0	1.0	1.0	0.0
9990005527455	M	20	음료	고구마라떼	1.0	0.0	0.0	8.0	43.0	1.0	1.0	0.0
9990005527455	M	20	음료	복숭아에이드	1.0	0.0	0.0	8.0	43.0	1.0	1.0	0.0
9990005527455	M	20	음료	블루베리요거트드링크	4.0	0.0	0.0	8.0	43.0	1.0	1.0	0.0
9990005527455	M	20	음료	초콜릿라떼	4.0	0.0	0.0	8.0	43.0	1.0	1.0	0.0
9990005527455	M	20	티 베리에이션	그린티라떼	10.0	0.0	0.0	8.0	43.0	1.0	1.0	0.0
9990005527455	M	20	티 베리에이션	버블그린티라떼	1.0	0.0	0.0	8.0	43.0	1.0	1.0	0.0
1000000317953	M	40	에스프레소 베리에이션	아메리카노	10.0	1.0	2.0	10.0	4.0	3.0	1.0	0.0
1000000317953	M	40	음료	자몽에이드	2.0	1.0	2.0	10.0	4.0	3.0	1.0	0.0
1000000317953	M	40	티 베리에이션	시그니처뱅쇼	6.0	1.0	2.0	10.0	4.0	3.0	1.0	0.0
1000000317953	M	40	티 베리에이션	애플민트티	3.0	1.0	2.0	10.0	4.0	3.0	1.0	0.0
1000001060501	F	30	에스프레소 베리에이션	아메리카노	1.0	0.0	4.0	28.0	18.0	5.0	0.0	0.0
1000001060501	F	30	에스프레소 베리에이션	카페라떼	50.0	0.0	4.0	28.0	18.0	5.0	0.0	0.0
1000001060501	F	30	음료	생딸기가득주스	1.0	0.0	4.0	28.0	18.0	5.0	0.0	0.0
1000001060501	F	30	음료	요거트프라페	1.0	0.0	4.0	28.0	18.0	5.0	0.0	0.0
1000001060501	F	30	티 베리에이션	그린티라떼	2.0	0.0	4.0	28.0	18.0	5.0	0.0	0.0
9990021492911	F	20	에스프레소 베리에이션	바닐라카페라떼	1.0	0.0	0.0	4.0	8.0	2.0	4.0	0.0
9990021492911	F	20	에스프레소 베리에이션	아메리카노	8.0	0.0	0.0	4.0	8.0	2.0	4.0	0.0
9990021492911	F	20	음료	레몬셔벗에이드	1.0	0.0	0.0	4.0	8.0	2.0	4.0	0.0
9990021492911	F	20	음료	망고프라페	1.0	0.0	0.0	4.0	8.0	2.0	4.0	0.0
9990021492911	F	20	음료	블루베리요거트드링크	3.0	0.0	0.0	4.0	8.0	2.0	4.0	0.0
9990021492911	F	20	음료	생딸기가득주스	1.0	0.0	0.0	4.0	8.0	2.0	4.0	0.0
9990021492911	F	20	음료	스트로베리초콜릿프라페	1.0	0.0	0.0	4.0	8.0	2.0	4.0	0.0
9990021492911	F	20	음료	스트로베리피치프라페	1.0	0.0	0.0	4.0	8.0	2.0	4.0	0.0
9990021492911	F	20	음료	오렌지자몽주스	1.0	0.0	0.0	4.0	8.0	2.0	4.0	0.0
9990002519463	F	30	에스프레소 베리에이션	쏘옥커피크림라떼	1.0	0.0	0.0	1.0	3.0	3.0	3.0	1.0
9990002519463	F	30	에스프레소 베리에이션	아메리카노	1.0	0.0	0.0	1.0	3.0	3.0	3.0	1.0
9990002519463	F	30	에스프레소 베리에이션	오트화이트카페라떼	1.0	0.0	0.0	1.0	3.0	3.0	3.0	1.0
9990002519463	F	30	에스프레소 베리에이션	카라멜치즈크림라떼	1.0	0.0	0.0	1.0	3.0	3.0	3.0	1.0
9990002519463	F	30	음료	민트초코프라페	1.0	0.0	0.0	1.0	3.0	3.0	3.0	1.0
9990002519463	F	30	음료	스트로베리초콜릿프라페	1.0	0.0	0.0	1.0	3.0	3.0	3.0	1.0
9990002519463	F	30	음료	치즈크럼블딸기쉐이크	1.0	0.0	0.0	1.0	3.0	3.0	3.0	1.0
9990002519463	F	30	음료	카라멜팝커피프라페	1.0	0.0	0.0	1.0	3.0	3.0	3.0	1.0
9990002519463	F	30	음료	타트체리프라페	1.0	0.0	0.0	1.0	3.0	3.0	3.0	1.0
9990002519463	F	30	음료	펌킨프라페	1.0	0.0	0.0	1.0	3.0	3.0	3.0	1.0
9990002519463	F	30	티 베리에이션	시그니처뱅쇼	1.0	0.0	0.0	1.0	3.0	3.0	3.0	1.0
9990012511186	F	20	에스프레소 베리에이션	달고나카페라떼	4.0	0.0	2.0	23.0	38.0	26.0	2.0	0.0
9990012511186	F	20	에스프레소 베리에이션	바닐라카페라떼	1.0	0.0	2.0	23.0	38.0	26.0	2.0	0.0
9990012511186	F	20	에스프레소 베리에이션	스페니쉬연유카페라떼	9.0	0.0	2.0	23.0	38.0	26.0	2.0	0.0
9990012511186	F	20	에스프레소 베리에이션	아메리카노	37.0	0.0	2.0	23.0	38.0	26.0	2.0	0.0
9990012511186	F	20	에스프레소 베리에이션	오트화이트카페라떼	1.0	0.0	2.0	23.0	38.0	26.0	2.0	0.0
9990012511186	F	20	에스프레소 베리에이션	카라멜치즈크림라떼	1.0	0.0	2.0	23.0	38.0	26.0	2.0	0.0
9990012511186	F	20	에스프레소 베리에이션	카페라떼	4.0	0.0	2.0	23.0	38.0	26.0	2.0	0.0
9990012511186	F	20	에스프레소 베리에이션	콜드브루	3.0	0.0	2.0	23.0	38.0	26.0	2.0	0.0
9990012511186	F	20	에스프레소 베리에이션	흑임자카페라떼	4.0	0.0	2.0	23.0	38.0	26.0	2.0	0.0
9990012511186	F	20	음료	고구마라떼	1.0	0.0	2.0	23.0	38.0	26.0	2.0	0.0
9990012511186	F	20	음료	데일리오트바나나프라페	1.0	0.0	2.0	23.0	38.0	26.0	2.0	0.0
9990012511186	F	20	음료	로얄밀크티쉐이크	6.0	0.0	2.0	23.0	38.0	26.0	2.0	0.0
9990012511186	F	20	음료	스트로베리라떼	1.0	0.0	2.0	23.0	38.0	26.0	2.0	0.0
9990012511186	F	20	음료	스트로베리초콜릿프라페	1.0	0.0	2.0	23.0	38.0	26.0	2.0	0.0
