9990021083066	F	20	음료	샤인머스캣청포도에이드	1.0	0.0	2.0	12.0	18.0	12.0	15.0	0.0
9990021083066	F	20	음료	스트로베리초콜릿프라페	3.0	0.0	2.0	12.0	18.0	12.0	15.0	0.0
9990021083066	F	20	음료	스트로베리피치프라페	3.0	0.0	2.0	12.0	18.0	12.0	15.0	0.0
9990021083066	F	20	음료	오렌지에이드	10.0	0.0	2.0	12.0	18.0	12.0	15.0	0.0
9990021083066	F	20	음료	오렌지자몽주스	1.0	0.0	2.0	12.0	18.0	12.0	15.0	0.0
9990021083066	F	20	음료	초코밀크쉐이크	6.0	0.0	2.0	12.0	18.0	12.0	15.0	0.0
9990021083066	F	20	음료	초콜릿라떼	6.0	0.0	2.0	12.0	18.0	12.0	15.0	0.0
9990021083066	F	20	음료	치즈크럼블딸기쉐이크	1.0	0.0	2.0	12.0	18.0	12.0	15.0	0.0
9990021083066	F	20	음료	키위바나나주스	1.0	0.0	2.0	12.0	18.0	12.0	15.0	0.0
1000001051532	M	20	에스프레소 베리에이션	아메리카노	40.0	0.0	0.0	7.0	30.0	7.0	0.0	0.0
1000001051532	M	20	에스프레소 베리에이션	카페모카	1.0	0.0	0.0	7.0	30.0	7.0	0.0	0.0
1000001051532	M	20	음료	고구마라떼	1.0	0.0	0.0	7.0	30.0	7.0	0.0	0.0
1000001051532	M	20	음료	자몽에이드	1.0	0.0	0.0	7.0	30.0	7.0	0.0	0.0
1000001051532	M	20	티 베리에이션	아이스버블밀크티	1.0	0.0	0.0	7.0	30.0	7.0	0.0	0.0
1000000175454	F	30	에스프레소 베리에이션	달고나카페라떼	1.0	0.0	3.0	10.0	30.0	24.0	0.0	0.0
1000000175454	F	30	에스프레소 베리에이션	숏카페라떼	0.0	0.0	3.0	10.0	30.0	24.0	0.0	0.0
1000000175454	F	30	에스프레소 베리에이션	아메리카노	41.0	0.0	3.0	10.0	30.0	24.0	0.0	0.0
1000000175454	F	30	에스프레소 베리에이션	카페라떼	0.0	0.0	3.0	10.0	30.0	24.0	0.0	0.0
1000000175454	F	30	에스프레소 베리에이션	카푸치노	3.0	0.0	3.0	10.0	30.0	24.0	0.0	0.0
1000000175454	F	30	음료	레몬셔벗에이드	1.0	0.0	3.0	10.0	30.0	24.0	0.0	0.0
1000000175454	F	30	음료	로얄밀크티쉐이크	2.0	0.0	3.0	10.0	30.0	24.0	0.0	0.0
1000000175454	F	30	음료	수박배주스	1.0	0.0	3.0	10.0	30.0	24.0	0.0	0.0
1000000175454	F	30	음료	쑥라떼	1.0	0.0	3.0	10.0	30.0	24.0	0.0	0.0
1000000175454	F	30	음료	오렌지자몽주스	1.0	0.0	3.0	10.0	30.0	24.0	0.0	0.0
1000000175454	F	30	음료	자몽에이드	1.0	0.0	3.0	10.0	30.0	24.0	0.0	0.0
1000000175454	F	30	음료	키위바나나주스	1.0	0.0	3.0	10.0	30.0	24.0	0.0	0.0
1000000175454	F	30	티 베리에이션	오렌지자몽티	3.0	0.0	3.0	10.0	30.0	24.0	0.0	0.0
1000000175454	F	30	티 베리에이션	유자레몬티	1.0	0.0	3.0	10.0	30.0	24.0	0.0	0.0
1000000175454	F	30	티 베리에이션	크림카라멜	1.0	0.0	3.0	10.0	30.0	24.0	0.0	0.0
1000000175454	F	30	티 베리에이션	프렌치얼그레이	1.0	0.0	3.0	10.0	30.0	24.0	0.0	0.0
1000000175454	F	30	티 베리에이션	허니레몬티	8.0	0.0	3.0	10.0	30.0	24.0	0.0	0.0
1000000175157	F	50	에스프레소 베리에이션	아메리카노	1.0	0.0	6.0	52.0	13.0	3.0	1.0	0.0
1000000175157	F	50	에스프레소 베리에이션	에스프레소	41.0	0.0	6.0	52.0	13.0	3.0	1.0	0.0
1000000175157	F	50	에스프레소 베리에이션	카페라떼	29.0	0.0	6.0	52.0	13.0	3.0	1.0	0.0
1000000175157	F	50	에스프레소 베리에이션	카푸치노	1.0	0.0	6.0	52.0	13.0	3.0	1.0	0.0
1000000175157	F	50	음료	자몽에이드	2.0	0.0	6.0	52.0	13.0	3.0	1.0	0.0
1000000175157	F	50	티 베리에이션	허니레몬티	1.0	0.0	6.0	52.0	13.0	3.0	1.0	0.0
