9990017537599	F	40	음료	샤인머스캣청포도에이드	1.0	0.0	0.0	13.0	0.0	2.0	2.0	0.0
9990017537599	F	40	음료	스트로베리초콜릿프라페	3.0	0.0	0.0	13.0	0.0	2.0	2.0	0.0
9990017537599	F	40	음료	스트로베리피치프라페	1.0	0.0	0.0	13.0	0.0	2.0	2.0	0.0
9990017537599	F	40	음료	오렌지에이드	1.0	0.0	0.0	13.0	0.0	2.0	2.0	0.0
9990017537599	F	40	음료	키위바나나주스	2.0	0.0	0.0	13.0	0.0	2.0	2.0	0.0
9990017537599	F	40	티 베리에이션	시그니처뱅쇼	2.0	0.0	0.0	13.0	0.0	2.0	2.0	0.0
9990017537599	F	40	티 베리에이션	애플민트티	1.0	0.0	0.0	13.0	0.0	2.0	2.0	0.0
9990020096493	F	40	에스프레소 베리에이션	숏카페라떼	77.0	0.0	4.0	24.0	80.0	22.0	23.0	1.0
9990020096493	F	40	에스프레소 베리에이션	아메리카노	6.0	0.0	4.0	24.0	80.0	22.0	23.0	1.0
9990020096493	F	40	에스프레소 베리에이션	카라멜마끼아또	1.0	0.0	4.0	24.0	80.0	22.0	23.0	1.0
9990020096493	F	40	에스프레소 베리에이션	카페라떼	49.0	0.0	4.0	24.0	80.0	22.0	23.0	1.0
9990020096493	F	40	에스프레소 베리에이션	카페모카	1.0	0.0	4.0	24.0	80.0	22.0	23.0	1.0
9990020096493	F	40	에스프레소 베리에이션	콜드브루라떼	2.0	0.0	4.0	24.0	80.0	22.0	23.0	1.0
9990020096493	F	40	음료	생딸기가득주스	1.0	0.0	4.0	24.0	80.0	22.0	23.0	1.0
9990020096493	F	40	음료	우유	4.0	0.0	4.0	24.0	80.0	22.0	23.0	1.0
9990020096493	F	40	음료	초콜릿라떼	12.0	0.0	4.0	24.0	80.0	22.0	23.0	1.0
9990020096493	F	40	티 베리에이션	허니레몬티	1.0	0.0	4.0	24.0	80.0	22.0	23.0	1.0
9990000930549	M	30	에스프레소 베리에이션	딜라이트펌킨슈페너	1.0	0.0	19.0	44.0	52.0	71.0	61.0	33.0
9990000930549	M	30	에스프레소 베리에이션	바닐라카페라떼	4.0	0.0	19.0	44.0	52.0	71.0	61.0	33.0
9990000930549	M	30	에스프레소 베리에이션	스페니쉬연유카페라떼	3.0	0.0	19.0	44.0	52.0	71.0	61.0	33.0
9990000930549	M	30	에스프레소 베리에이션	아메리카노	146.0	0.0	19.0	44.0	52.0	71.0	61.0	33.0
9990000930549	M	30	에스프레소 베리에이션	카페라떼	8.0	0.0	19.0	44.0	52.0	71.0	61.0	33.0
9990000930549	M	30	에스프레소 베리에이션	카페모카	1.0	0.0	19.0	44.0	52.0	71.0	61.0	33.0
9990000930549	M	30	에스프레소 베리에이션	콜드브루	3.0	0.0	19.0	44.0	52.0	71.0	61.0	33.0
9990000930549	M	30	에스프레소 베리에이션	콜드브루라떼	1.0	0.0	19.0	44.0	52.0	71.0	61.0	33.0
