1000000789635	M	20	에스프레소 베리에이션	아메리카노	4.0	0.0	8.0	16.0	6.0	0.0	0.0	0.0
1000000789635	M	20	에스프레소 베리에이션	콜드브루	19.0	0.0	8.0	16.0	6.0	0.0	0.0	0.0
1000000789635	M	20	음료	오렌지자몽주스	1.0	0.0	8.0	16.0	6.0	0.0	0.0	0.0
1000000789635	M	20	음료	키위바나나주스	4.0	0.0	8.0	16.0	6.0	0.0	0.0	0.0
1000000789635	M	20	티 베리에이션	로얄밀크티	1.0	0.0	8.0	16.0	6.0	0.0	0.0	0.0
1000000789635	M	20	티 베리에이션	오렌지자몽티	1.0	0.0	8.0	16.0	6.0	0.0	0.0	0.0
9990000671922	F	30	에스프레소 베리에이션	달고나카페라떼	1.0	4.0	10.0	17.0	6.0	0.0	0.0	0.0
9990000671922	F	30	에스프레소 베리에이션	스페니쉬연유카페라떼	2.0	4.0	10.0	17.0	6.0	0.0	0.0	0.0
9990000671922	F	30	에스프레소 베리에이션	아메리카노	25.0	4.0	10.0	17.0	6.0	0.0	0.0	0.0
9990000671922	F	30	에스프레소 베리에이션	카페라떼	1.0	4.0	10.0	17.0	6.0	0.0	0.0	0.0
9990000671922	F	30	음료	바닐라밀크쉐이크	1.0	4.0	10.0	17.0	6.0	0.0	0.0	0.0
9990000671922	F	30	음료	요거트프라페	1.0	4.0	10.0	17.0	6.0	0.0	0.0	0.0
9990000671922	F	30	음료	초콜릿라떼	1.0	4.0	10.0	17.0	6.0	0.0	0.0	0.0
9990000671922	F	30	티 베리에이션	그린티라떼	1.0	4.0	10.0	17.0	6.0	0.0	0.0	0.0
9990000671922	F	30	티 베리에이션	로얄밀크티	1.0	4.0	10.0	17.0	6.0	0.0	0.0	0.0
9990000671922	F	30	티 베리에이션	크림카라멜	2.0	4.0	10.0	17.0	6.0	0.0	0.0	0.0
9990000671922	F	30	티 베리에이션	프렌치얼그레이	1.0	4.0	10.0	17.0	6.0	0.0	0.0	0.0
9990021982400	F	20	에스프레소 베리에이션	바닐라카페라떼	2.0	0.0	4.0	1.0	11.0	7.0	0.0	0.0
9990021982400	F	20	에스프레소 베리에이션	아메리카노	15.0	0.0	4.0	1.0	11.0	7.0	0.0	0.0
9990021982400	F	20	음료	복숭아에이드	1.0	0.0	4.0	1.0	11.0	7.0	0.0	0.0
9990021982400	F	20	음료	샤인머스캣청포도에이드	1.0	0.0	4.0	1.0	11.0	7.0	0.0	0.0
9990021982400	F	20	음료	초콜릿라떼	2.0	0.0	4.0	1.0	11.0	7.0	0.0	0.0
9990021982400	F	20	음료	플레인요거트드링크	1.0	0.0	4.0	1.0	11.0	7.0	0.0	0.0
9990021982400	F	20	티 베리에이션	카모마일	1.0	0.0	4.0	1.0	11.0	7.0	0.0	0.0
1000000055573	F	20	에스프레소 베리에이션	딜라이트펌킨슈페너	1.0	0.0	0.0	23.0	9.0	1.0	2.0	0.0
1000000055573	F	20	에스프레소 베리에이션	바닐라카페라떼	1.0	0.0	0.0	23.0	9.0	1.0	2.0	0.0
1000000055573	F	20	에스프레소 베리에이션	아메리카노	17.0	0.0	0.0	23.0	9.0	1.0	2.0	0.0
1000000055573	F	20	에스프레소 베리에이션	흑임자카페라떼	1.0	0.0	0.0	23.0	9.0	1.0	2.0	0.0
1000000055573	F	20	음료	로얄밀크티쉐이크	1.0	0.0	0.0	23.0	9.0	1.0	2.0	0.0
1000000055573	F	20	음료	바닐라밀크쉐이크	1.0	0.0	0.0	23.0	9.0	1.0	2.0	0.0
1000000055573	F	20	음료	복숭아에이드	1.0	0.0	0.0	23.0	9.0	1.0	2.0	0.0
1000000055573	F	20	음료	샤인머스캣청포도에이드	1.0	0.0	0.0	23.0	9.0	1.0	2.0	0.0
1000000055573	F	20	음료	스트로베리초콜릿프라페	5.0	0.0	0.0	23.0	9.0	1.0	2.0	0.0
1000000055573	F	20	음료	초코밀크쉐이크	1.0	0.0	0.0	23.0	9.0	1.0	2.0	0.0
1000000055573	F	20	티 베리에이션	로얄밀크티	1.0	0.0	0.0	23.0	9.0	1.0	2.0	0.0
1000000055573	F	20	티 베리에이션	애플민트티	1.0	0.0	0.0	23.0	9.0	1.0	2.0	0.0
