1000001567093	F	20	음료	플레인요거트드링크	1.0	0.0	1.0	1.0	19.0	46.0	41.0	11.0
1000001567093	F	20	티 베리에이션	로얄밀크티	3.0	0.0	1.0	1.0	19.0	46.0	41.0	11.0
1000001567093	F	20	티 베리에이션	시그니처뱅쇼	2.0	0.0	1.0	1.0	19.0	46.0	41.0	11.0
1000001567093	F	20	티 베리에이션	애플민트티	4.0	0.0	1.0	1.0	19.0	46.0	41.0	11.0
1000001567093	F	20	티 베리에이션	오렌지자몽티	7.0	0.0	1.0	1.0	19.0	46.0	41.0	11.0
1000001567093	F	20	티 베리에이션	유자레몬티	1.0	0.0	1.0	1.0	19.0	46.0	41.0	11.0
1000001567093	F	20	티 베리에이션	프렌치얼그레이	1.0	0.0	1.0	1.0	19.0	46.0	41.0	11.0
1000001567093	F	20	티 베리에이션	허니레몬티	2.0	0.0	1.0	1.0	19.0	46.0	41.0	11.0
1000000569892	F	30	에스프레소 베리에이션	아메리카노	1.0	0.0	0.0	12.0	8.0	2.0	4.0	0.0
1000000569892	F	30	에스프레소 베리에이션	콜드브루	1.0	0.0	0.0	12.0	8.0	2.0	4.0	0.0
1000000569892	F	30	음료	고구마라떼	8.0	0.0	0.0	12.0	8.0	2.0	4.0	0.0
1000000569892	F	30	음료	바닐라밀크쉐이크	1.0	0.0	0.0	12.0	8.0	2.0	4.0	0.0
1000000569892	F	30	음료	생딸기가득주스	3.0	0.0	0.0	12.0	8.0	2.0	4.0	0.0
1000000569892	F	30	음료	스트로베리초콜릿프라페	1.0	0.0	0.0	12.0	8.0	2.0	4.0	0.0
1000000569892	F	30	음료	스트로베리피치프라페	3.0	0.0	0.0	12.0	8.0	2.0	4.0	0.0
1000000569892	F	30	음료	초코밀크쉐이크	1.0	0.0	0.0	12.0	8.0	2.0	4.0	0.0
1000000569892	F	30	음료	펌킨프라페	2.0	0.0	0.0	12.0	8.0	2.0	4.0	0.0
1000000569892	F	30	티 베리에이션	그나와민트티	1.0	0.0	0.0	12.0	8.0	2.0	4.0	0.0
1000000569892	F	30	티 베리에이션	애플민트티	4.0	0.0	0.0	12.0	8.0	2.0	4.0	0.0
9990028510898	F	20	에스프레소 베리에이션	바닐라카페라떼	1.0	0.0	1.0	8.0	20.0	22.0	8.0	2.0
9990028510898	F	20	에스프레소 베리에이션	아메리카노	10.0	0.0	1.0	8.0	20.0	22.0	8.0	2.0
9990028510898	F	20	에스프레소 베리에이션	카라멜마끼아또	1.0	0.0	1.0	8.0	20.0	22.0	8.0	2.0
9990028510898	F	20	에스프레소 베리에이션	카페라떼	1.0	0.0	1.0	8.0	20.0	22.0	8.0	2.0
9990028510898	F	20	음료	고구마라떼	1.0	0.0	1.0	8.0	20.0	22.0	8.0	2.0
9990028510898	F	20	음료	데일리오트바나나프라페	1.0	0.0	1.0	8.0	20.0	22.0	8.0	2.0
9990028510898	F	20	음료	로얄밀크티쉐이크	2.0	0.0	1.0	8.0	20.0	22.0	8.0	2.0
9990028510898	F	20	음료	망고바나나라떼	1.0	0.0	1.0	8.0	20.0	22.0	8.0	2.0
9990028510898	F	20	음료	민트초코프라페	3.0	0.0	1.0	8.0	20.0	22.0	8.0	2.0
9990028510898	F	20	음료	복숭아에이드	8.0	0.0	1.0	8.0	20.0	22.0	8.0	2.0
9990028510898	F	20	음료	블루밍요거트피치프라페	3.0	0.0	1.0	8.0	20.0	22.0	8.0	2.0
9990028510898	F	20	음료	블루베리요거트드링크	17.0	0.0	1.0	8.0	20.0	22.0	8.0	2.0
9990028510898	F	20	음료	샤인머스캣청포도에이드	1.0	0.0	1.0	8.0	20.0	22.0	8.0	2.0
9990028510898	F	20	음료	스트로베리라떼	2.0	0.0	1.0	8.0	20.0	22.0	8.0	2.0
9990028510898	F	20	음료	요거트프라페	1.0	0.0	1.0	8.0	20.0	22.0	8.0	2.0
9990028510898	F	20	음료	제주말차프라페	1.0	0.0	1.0	8.0	20.0	22.0	8.0	2.0
9990028510898	F	20	음료	초콜릿라떼	2.0	0.0	1.0	8.0	20.0	22.0	8.0	2.0
9990028510898	F	20	음료	펌킨프라페	2.0	0.0	1.0	8.0	20.0	22.0	8.0	2.0
9990028510898	F	20	티 베리에이션	아이스버블밀크티	1.0	0.0	1.0	8.0	20.0	22.0	8.0	2.0
9990028510898	F	20	티 베리에이션	허니레몬티	2.0	0.0	1.0	8.0	20.0	22.0	8.0	2.0
9990003985291	F	30	에스프레소 베리에이션	아메리카노	4.0	31.0	0.0	0.0	1.0	3.0	0.0	0.0
9990003985291	F	30	음료	수박주스	1.0	31.0	0.0	0.0	1.0	3.0	0.0	0.0
9990003985291	F	30	티 베리에이션	1837블랙티	28.0	31.0	0.0	0.0	1.0	3.0	0.0	0.0
9990003985291	F	30	티 베리에이션	그나와민트티	1.0	31.0	0.0	0.0	1.0	3.0	0.0	0.0
9990003985291	F	30	티 베리에이션	크림카라멜	1.0	31.0	0.0	0.0	1.0	3.0	0.0	0.0
1000000203573	F	20	에스프레소 베리에이션	아메리카노	7.0	0.0	0.0	2.0	9.0	4.0	6.0	0.0
1000000203573	F	20	에스프레소 베리에이션	콜드브루	1.0	0.0	0.0	2.0	9.0	4.0	6.0	0.0
1000000203573	F	20	음료	레몬셔벗에이드	1.0	0.0	0.0	2.0	9.0	4.0	6.0	0.0
1000000203573	F	20	음료	망고프라페	1.0	0.0	0.0	2.0	9.0	4.0	6.0	0.0
1000000203573	F	20	음료	민트초코프라페	2.0	0.0	0.0	2.0	9.0	4.0	6.0	0.0
1000000203573	F	20	음료	오렌지에이드	2.0	0.0	0.0	2.0	9.0	4.0	6.0	0.0
1000000203573	F	20	음료	초콜릿라떼	6.0	0.0	0.0	2.0	9.0	4.0	6.0	0.0
1000000203573	F	20	티 베리에이션	아이스버블밀크티	1.0	0.0	0.0	2.0	9.0	4.0	6.0	0.0
9990018890201	M	30	에스프레소 베리에이션	데일리오트코코넛라떼	2.0	0.0	48.0	18.0	37.0	1.0	3.0	0.0
9990018890201	M	30	에스프레소 베리에이션	스페니쉬연유카페라떼	1.0	0.0	48.0	18.0	37.0	1.0	3.0	0.0
9990018890201	M	30	에스프레소 베리에이션	아메리카노	17.0	0.0	48.0	18.0	37.0	1.0	3.0	0.0
9990018890201	M	30	에스프레소 베리에이션	아이스크림카페라떼	1.0	0.0	48.0	18.0	37.0	1.0	3.0	0.0
9990018890201	M	30	에스프레소 베리에이션	카페라떼	9.0	0.0	48.0	18.0	37.0	1.0	3.0	0.0
9990018890201	M	30	에스프레소 베리에이션	콜드브루	36.0	0.0	48.0	18.0	37.0	1.0	3.0	0.0
9990018890201	M	30	에스프레소 베리에이션	콜드브루라떼	3.0	0.0	48.0	18.0	37.0	1.0	3.0	0.0
9990018890201	M	30	음료	데일리오트바나나프라페	2.0	0.0	48.0	18.0	37.0	1.0	3.0	0.0
9990018890201	M	30	음료	레몬셔벗에이드	1.0	0.0	48.0	18.0	37.0	1.0	3.0	0.0
9990018890201	M	30	음료	망고바나나라떼	1.0	0.0	48.0	18.0	37.0	1.0	3.0	0.0
9990018890201	M	30	음료	망고프라페	1.0	0.0	48.0	18.0	37.0	1.0	3.0	0.0
9990018890201	M	30	음료	복숭아에이드	1.0	0.0	48.0	18.0	37.0	1.0	3.0	0.0
9990018890201	M	30	음료	블루밍요거트피치프라페	1.0	0.0	48.0	18.0	37.0	1.0	3.0	0.0
9990018890201	M	30	음료	블루베리요거트드링크	4.0	0.0	48.0	18.0	37.0	1.0	3.0	0.0
9990018890201	M	30	음료	수박배주스	1.0	0.0	48.0	18.0	37.0	1.0	3.0	0.0
9990018890201	M	30	음료	수박주스	2.0	0.0	48.0	18.0	37.0	1.0	3.0	0.0
9990018890201	M	30	음료	스트로베리초콜릿프라페	1.0	0.0	48.0	18.0	37.0	1.0	3.0	0.0
9990018890201	M	30	음료	쑥라떼	2.0	0.0	48.0	18.0	37.0	1.0	3.0	0.0
9990018890201	M	30	음료	오렌지자몽주스	7.0	0.0	48.0	18.0	37.0	1.0	3.0	0.0
9990018890201	M	30	음료	초콜릿라떼	1.0	0.0	48.0	18.0	37.0	1.0	3.0	0.0
9990018890201	M	30	음료	타트체리초콜릿라떼	1.0	0.0	48.0	18.0	37.0	1.0	3.0	0.0
9990018890201	M	30	음료	플레인요거트드링크	1.0	0.0	48.0	18.0	37.0	1.0	3.0	0.0
9990018890201	M	30	티 베리에이션	로얄밀크티	2.0	0.0	48.0	18.0	37.0	1.0	3.0	0.0
