1000000281011	M	50	티 베리에이션	로얄밀크티	1.0	0.0	89.0	8.0	12.0	0.0	0.0	0.0
1000000281011	M	50	티 베리에이션	애플민트티	3.0	0.0	89.0	8.0	12.0	0.0	0.0	0.0
1000000281011	M	50	티 베리에이션	오렌지자몽티	2.0	0.0	89.0	8.0	12.0	0.0	0.0	0.0
1000000281011	M	50	티 베리에이션	카모마일	1.0	0.0	89.0	8.0	12.0	0.0	0.0	0.0
1000000281011	M	50	티 베리에이션	크림카라멜	1.0	0.0	89.0	8.0	12.0	0.0	0.0	0.0
1000000281011	M	50	티 베리에이션	허니레몬티	6.0	0.0	89.0	8.0	12.0	0.0	0.0	0.0
1000000645904	M	40	에스프레소 베리에이션	딜라이트펌킨슈페너	1.0	0.0	4.0	10.0	8.0	0.0	0.0	0.0
1000000645904	M	40	에스프레소 베리에이션	롱블랙	1.0	0.0	4.0	10.0	8.0	0.0	0.0	0.0
1000000645904	M	40	에스프레소 베리에이션	아메리카노	4.0	0.0	4.0	10.0	8.0	0.0	0.0	0.0
1000000645904	M	40	에스프레소 베리에이션	카페라떼	14.0	0.0	4.0	10.0	8.0	0.0	0.0	0.0
1000000645904	M	40	티 베리에이션	애플민트티	1.0	0.0	4.0	10.0	8.0	0.0	0.0	0.0
1000000645904	M	40	티 베리에이션	허니레몬티	1.0	0.0	4.0	10.0	8.0	0.0	0.0	0.0
9990003209713	F	20	에스프레소 베리에이션	아메리카노	10.0	0.0	1.0	3.0	10.0	9.0	5.0	0.0
9990003209713	F	20	에스프레소 베리에이션	콜드브루	6.0	0.0	1.0	3.0	10.0	9.0	5.0	0.0
9990003209713	F	20	에스프레소 베리에이션	흑임자카페라떼	1.0	0.0	1.0	3.0	10.0	9.0	5.0	0.0
9990003209713	F	20	음료	레몬셔벗에이드	1.0	0.0	1.0	3.0	10.0	9.0	5.0	0.0
9990003209713	F	20	티 베리에이션	1837블랙티	1.0	0.0	1.0	3.0	10.0	9.0	5.0	0.0
9990003209713	F	20	티 베리에이션	레몬블루밍티	1.0	0.0	1.0	3.0	10.0	9.0	5.0	0.0
9990003209713	F	20	티 베리에이션	로얄밀크티	1.0	0.0	1.0	3.0	10.0	9.0	5.0	0.0
9990003209713	F	20	티 베리에이션	애플민트티	2.0	0.0	1.0	3.0	10.0	9.0	5.0	0.0
9990003209713	F	20	티 베리에이션	유자레몬티	1.0	0.0	1.0	3.0	10.0	9.0	5.0	0.0
9990003209713	F	20	티 베리에이션	제주유기농녹차	1.0	0.0	1.0	3.0	10.0	9.0	5.0	0.0
9990003209713	F	20	티 베리에이션	카모마일	2.0	0.0	1.0	3.0	10.0	9.0	5.0	0.0
9990003209713	F	20	티 베리에이션	허니레몬아이스티	1.0	0.0	1.0	3.0	10.0	9.0	5.0	0.0
1000001571364	F	50	에스프레소 베리에이션	아메리카노	10.0	0.0	0.0	16.0	4.0	0.0	0.0	0.0
1000001571364	F	50	에스프레소 베리에이션	카페라떼	7.0	0.0	0.0	16.0	4.0	0.0	0.0	0.0
