9990000418986	F	50	음료	오렌지자몽주스	10.0	0.0	5.0	38.0	19.0	13.0	11.0	0.0
9990000418986	F	50	음료	자몽에이드	1.0	0.0	5.0	38.0	19.0	13.0	11.0	0.0
9990000418986	F	50	티 베리에이션	그린티라떼	1.0	0.0	5.0	38.0	19.0	13.0	11.0	0.0
9990000418986	F	50	티 베리에이션	시그니처뱅쇼	1.0	0.0	5.0	38.0	19.0	13.0	11.0	0.0
9990000418986	F	50	티 베리에이션	제주유기농녹차	1.0	0.0	5.0	38.0	19.0	13.0	11.0	0.0
9990012321577	M	30	에스프레소 베리에이션	아메리카노	32.0	0.0	3.0	12.0	18.0	5.0	2.0	0.0
9990012321577	M	30	에스프레소 베리에이션	아이스크림카페라떼	1.0	0.0	3.0	12.0	18.0	5.0	2.0	0.0
9990012321577	M	30	음료	망고바나나라떼	1.0	0.0	3.0	12.0	18.0	5.0	2.0	0.0
9990012321577	M	30	음료	스트로베리피치프라페	1.0	0.0	3.0	12.0	18.0	5.0	2.0	0.0
9990012321577	M	30	음료	오렌지자몽주스	1.0	0.0	3.0	12.0	18.0	5.0	2.0	0.0
9990012321577	M	30	음료	초콜릿라떼	1.0	0.0	3.0	12.0	18.0	5.0	2.0	0.0
9990012321577	M	30	티 베리에이션	애플민트티	1.0	0.0	3.0	12.0	18.0	5.0	2.0	0.0
9990012321577	M	30	티 베리에이션	크림카라멜	1.0	0.0	3.0	12.0	18.0	5.0	2.0	0.0
9990012321577	M	30	티 베리에이션	허니레몬티	1.0	0.0	3.0	12.0	18.0	5.0	2.0	0.0
1000001240092	M	20	에스프레소 베리에이션	스페니쉬연유카페라떼	1.0	0.0	69.0	5.0	1.0	0.0	0.0	0.0
1000001240092	M	20	에스프레소 베리에이션	아메리카노	72.0	0.0	69.0	5.0	1.0	0.0	0.0	0.0
1000001240092	M	20	에스프레소 베리에이션	카페라떼	1.0	0.0	69.0	5.0	1.0	0.0	0.0	0.0
1000001240092	M	20	에스프레소 베리에이션	카페모카	1.0	0.0	69.0	5.0	1.0	0.0	0.0	0.0
9990000304403	F	30	에스프레소 베리에이션	아메리카노	19.0	0.0	6.0	3.0	13.0	10.0	1.0	0.0
9990000304403	F	30	에스프레소 베리에이션	아이스크림카페라떼	3.0	0.0	6.0	3.0	13.0	10.0	1.0	0.0
9990000304403	F	30	에스프레소 베리에이션	카페라떼	10.0	0.0	6.0	3.0	13.0	10.0	1.0	0.0
9990000304403	F	30	에스프레소 베리에이션	카페모카	1.0	0.0	6.0	3.0	13.0	10.0	1.0	0.0
9990005420653	F	40	에스프레소 베리에이션	아메리카노	18.0	0.0	12.0	6.0	19.0	1.0	0.0	0.0
9990005420653	F	40	에스프레소 베리에이션	카페라떼	4.0	0.0	12.0	6.0	19.0	1.0	0.0	0.0
9990005420653	F	40	음료	오렌지에이드	1.0	0.0	12.0	6.0	19.0	1.0	0.0	0.0
9990005420653	F	40	음료	초콜릿라떼	7.0	0.0	12.0	6.0	19.0	1.0	0.0	0.0
9990005420653	F	40	티 베리에이션	그린티라떼	1.0	0.0	12.0	6.0	19.0	1.0	0.0	0.0
9990005420653	F	40	티 베리에이션	카모마일	1.0	0.0	12.0	6.0	19.0	1.0	0.0	0.0
9990005420653	F	40	티 베리에이션	프렌치얼그레이	6.0	0.0	12.0	6.0	19.0	1.0	0.0	0.0
9990017321844	F	30	에스프레소 베리에이션	달고나카페라떼	1.0	0.0	7.0	7.0	24.0	2.0	0.0	0.0
9990017321844	F	30	에스프레소 베리에이션	스페니쉬연유카페라떼	1.0	0.0	7.0	7.0	24.0	2.0	0.0	0.0
9990017321844	F	30	에스프레소 베리에이션	아메리카노	23.0	0.0	7.0	7.0	24.0	2.0	0.0	0.0
9990017321844	F	30	에스프레소 베리에이션	카페라떼	5.0	0.0	7.0	7.0	24.0	2.0	0.0	0.0
9990017321844	F	30	에스프레소 베리에이션	카푸치노	1.0	0.0	7.0	7.0	24.0	2.0	0.0	0.0
9990017321844	F	30	음료	샤인머스캣청포도에이드	1.0	0.0	7.0	7.0	24.0	2.0	0.0	0.0
9990017321844	F	30	음료	스트로베리라떼	1.0	0.0	7.0	7.0	24.0	2.0	0.0	0.0
9990017321844	F	30	음료	스트로베리피치프라페	1.0	0.0	7.0	7.0	24.0	2.0	0.0	0.0
9990017321844	F	30	음료	쑥라떼	1.0	0.0	7.0	7.0	24.0	2.0	0.0	0.0
9990017321844	F	30	음료	자몽에이드	1.0	0.0	7.0	7.0	24.0	2.0	0.0	0.0
9990017321844	F	30	티 베리에이션	시그니처뱅쇼	2.0	0.0	7.0	7.0	24.0	2.0	0.0	0.0
9990017321844	F	30	티 베리에이션	유자레몬티	1.0	0.0	7.0	7.0	24.0	2.0	0.0	0.0
9990017321844	F	30	티 베리에이션	크림카라멜	1.0	0.0	7.0	7.0	24.0	2.0	0.0	0.0
9990002665793	F	30	에스프레소 베리에이션	바닐라카페라떼	1.0	0.0	3.0	0.0	12.0	9.0	8.0	0.0
9990002665793	F	30	에스프레소 베리에이션	아메리카노	14.0	0.0	3.0	0.0	12.0	9.0	8.0	0.0
9990002665793	F	30	에스프레소 베리에이션	카페라떼	5.0	0.0	3.0	0.0	12.0	9.0	8.0	0.0
9990002665793	F	30	에스프레소 베리에이션	콜드브루라떼	1.0	0.0	3.0	0.0	12.0	9.0	8.0	0.0
9990002665793	F	30	음료	샤인머스캣청포도에이드	1.0	0.0	3.0	0.0	12.0	9.0	8.0	0.0
9990002665793	F	30	음료	수박주스	1.0	0.0	3.0	0.0	12.0	9.0	8.0	0.0
9990002665793	F	30	음료	오렌지에이드	2.0	0.0	3.0	0.0	12.0	9.0	8.0	0.0
9990002665793	F	30	음료	초콜릿라떼	2.0	0.0	3.0	0.0	12.0	9.0	8.0	0.0
9990002665793	F	30	티 베리에이션	1837블랙티	1.0	0.0	3.0	0.0	12.0	9.0	8.0	0.0
9990002665793	F	30	티 베리에이션	그나와민트티	1.0	0.0	3.0	0.0	12.0	9.0	8.0	0.0
9990002665793	F	30	티 베리에이션	잉글리쉬브렉퍼스트	2.0	0.0	3.0	0.0	12.0	9.0	8.0	0.0
9990002665793	F	30	티 베리에이션	프렌치얼그레이	1.0	0.0	3.0	0.0	12.0	9.0	8.0	0.0
9990005471755	F	30	에스프레소 베리에이션	바닐라카페라떼	19.0	0.0	0.0	19.0	27.0	7.0	12.0	2.0
9990005471755	F	30	에스프레소 베리에이션	스페니쉬연유카페라떼	3.0	0.0	0.0	19.0	27.0	7.0	12.0	2.0
9990005471755	F	30	에스프레소 베리에이션	아메리카노	19.0	0.0	0.0	19.0	27.0	7.0	12.0	2.0
9990005471755	F	30	에스프레소 베리에이션	카라멜마끼아또	12.0	0.0	0.0	19.0	27.0	7.0	12.0	2.0
9990005471755	F	30	에스프레소 베리에이션	카푸치노	1.0	0.0	0.0	19.0	27.0	7.0	12.0	2.0
9990005471755	F	30	음료	고구마라떼	2.0	0.0	0.0	19.0	27.0	7.0	12.0	2.0
9990005471755	F	30	음료	망고바나나라떼	1.0	0.0	0.0	19.0	27.0	7.0	12.0	2.0
9990005471755	F	30	음료	모카칩커피프라페	3.0	0.0	0.0	19.0	27.0	7.0	12.0	2.0
9990005471755	F	30	음료	수박주스	2.0	0.0	0.0	19.0	27.0	7.0	12.0	2.0
9990005471755	F	30	음료	오렌지자몽주스	2.0	0.0	0.0	19.0	27.0	7.0	12.0	2.0
9990005471755	F	30	음료	자몽에이드	1.0	0.0	0.0	19.0	27.0	7.0	12.0	2.0
9990005471755	F	30	음료	키위바나나주스	1.0	0.0	0.0	19.0	27.0	7.0	12.0	2.0
9990005471755	F	30	티 베리에이션	유자레몬티	1.0	0.0	0.0	19.0	27.0	7.0	12.0	2.0
9990015210310	F	20	에스프레소 베리에이션	달고나카페라떼	1.0	6.0	11.0	14.0	19.0	31.0	3.0	4.0
9990015210310	F	20	에스프레소 베리에이션	바닐라카페라떼	1.0	6.0	11.0	14.0	19.0	31.0	3.0	4.0
9990015210310	F	20	에스프레소 베리에이션	숏카페라떼	1.0	6.0	11.0	14.0	19.0	31.0	3.0	4.0
9990015210310	F	20	에스프레소 베리에이션	아메리카노	18.0	6.0	11.0	14.0	19.0	31.0	3.0	4.0
9990015210310	F	20	에스프레소 베리에이션	오트화이트카페라떼	1.0	6.0	11.0	14.0	19.0	31.0	3.0	4.0
9990015210310	F	20	에스프레소 베리에이션	카라멜마끼아또	2.0	6.0	11.0	14.0	19.0	31.0	3.0	4.0
9990015210310	F	20	에스프레소 베리에이션	카페라떼	45.0	6.0	11.0	14.0	19.0	31.0	3.0	4.0
9990015210310	F	20	에스프레소 베리에이션	콜드브루	1.0	6.0	11.0	14.0	19.0	31.0	3.0	4.0
9990015210310	F	20	에스프레소 베리에이션	콜드브루라떼	1.0	6.0	11.0	14.0	19.0	31.0	3.0	4.0
9990015210310	F	20	에스프레소 베리에이션	흑임자카페라떼	1.0	6.0	11.0	14.0	19.0	31.0	3.0	4.0
9990015210310	F	20	음료	블루베리요거트드링크	1.0	6.0	11.0	14.0	19.0	31.0	3.0	4.0
9990015210310	F	20	음료	스트로베리초콜릿프라페	1.0	6.0	11.0	14.0	19.0	31.0	3.0	4.0
9990015210310	F	20	음료	자몽에이드	1.0	6.0	11.0	14.0	19.0	31.0	3.0	4.0
9990015210310	F	20	음료	카라멜팝커피프라페	1.0	6.0	11.0	14.0	19.0	31.0	3.0	4.0
9990015210310	F	20	티 베리에이션	그나와민트티	1.0	6.0	11.0	14.0	19.0	31.0	3.0	4.0
9990015210310	F	20	티 베리에이션	그린티라떼	2.0	6.0	11.0	14.0	19.0	31.0	3.0	4.0
9990015210310	F	20	티 베리에이션	애플민트티	1.0	6.0	11.0	14.0	19.0	31.0	3.0	4.0
9990015210310	F	20	티 베리에이션	유자레몬티	7.0	6.0	11.0	14.0	19.0	31.0	3.0	4.0
9990015210310	F	20	티 베리에이션	카모마일	1.0	6.0	11.0	14.0	19.0	31.0	3.0	4.0
9990003324013	F	30	에스프레소 베리에이션	데일리오트코코넛라떼	2.0	2.0	44.0	54.0	16.0	27.0	3.0	0.0
9990003324013	F	30	에스프레소 베리에이션	아메리카노	66.0	2.0	44.0	54.0	16.0	27.0	3.0	0.0
9990003324013	F	30	에스프레소 베리에이션	오트화이트카페라떼	2.0	2.0	44.0	54.0	16.0	27.0	3.0	0.0
9990003324013	F	30	에스프레소 베리에이션	카페라떼	14.0	2.0	44.0	54.0	16.0	27.0	3.0	0.0
9990003324013	F	30	에스프레소 베리에이션	카페모카	23.0	2.0	44.0	54.0	16.0	27.0	3.0	0.0
9990003324013	F	30	에스프레소 베리에이션	콜드브루	1.0	2.0	44.0	54.0	16.0	27.0	3.0	0.0
9990003324013	F	30	에스프레소 베리에이션	흑임자카페라떼	1.0	2.0	44.0	54.0	16.0	27.0	3.0	0.0
9990003324013	F	30	음료	블루밍요거트피치프라페	1.0	2.0	44.0	54.0	16.0	27.0	3.0	0.0
9990003324013	F	30	음료	블루베리요거트드링크	3.0	2.0	44.0	54.0	16.0	27.0	3.0	0.0
9990003324013	F	30	음료	샤인머스캣청포도에이드	1.0	2.0	44.0	54.0	16.0	27.0	3.0	0.0
9990003324013	F	30	음료	스트로베리라떼	2.0	2.0	44.0	54.0	16.0	27.0	3.0	0.0
9990003324013	F	30	음료	쑥라떼	1.0	2.0	44.0	54.0	16.0	27.0	3.0	0.0
9990003324013	F	30	음료	펌킨프라페	1.0	2.0	44.0	54.0	16.0	27.0	3.0	0.0
9990003324013	F	30	티 베리에이션	그나와민트티	1.0	2.0	44.0	54.0	16.0	27.0	3.0	0.0
