1000000363171	F	40	음료	스트로베리라떼	2.0	0.0	4.0	24.0	0.0	0.0	0.0	0.0
1000000363171	F	40	음료	스트로베리초콜릿프라페	2.0	0.0	4.0	24.0	0.0	0.0	0.0	0.0
1000000363171	F	40	음료	키위바나나주스	2.0	0.0	4.0	24.0	0.0	0.0	0.0	0.0
1000000363171	F	40	티 베리에이션	그린티라떼	1.0	0.0	4.0	24.0	0.0	0.0	0.0	0.0
1000000363171	F	40	티 베리에이션	로얄밀크티	1.0	0.0	4.0	24.0	0.0	0.0	0.0	0.0
1000000363171	F	40	티 베리에이션	시그니처뱅쇼	5.0	0.0	4.0	24.0	0.0	0.0	0.0	0.0
1000000363171	F	40	티 베리에이션	아이스버블밀크티	3.0	0.0	4.0	24.0	0.0	0.0	0.0	0.0
1000000363171	F	40	티 베리에이션	카모마일	1.0	0.0	4.0	24.0	0.0	0.0	0.0	0.0
9990009326449	M	40	에스프레소 베리에이션	달고나카페라떼	2.0	0.0	14.0	48.0	33.0	2.0	8.0	2.0
9990009326449	M	40	에스프레소 베리에이션	바닐라카페라떼	5.0	0.0	14.0	48.0	33.0	2.0	8.0	2.0
9990009326449	M	40	에스프레소 베리에이션	스페니쉬연유카페라떼	1.0	0.0	14.0	48.0	33.0	2.0	8.0	2.0
9990009326449	M	40	에스프레소 베리에이션	아메리카노	32.0	0.0	14.0	48.0	33.0	2.0	8.0	2.0
9990009326449	M	40	에스프레소 베리에이션	카라멜마끼아또	1.0	0.0	14.0	48.0	33.0	2.0	8.0	2.0
9990009326449	M	40	에스프레소 베리에이션	카페라떼	7.0	0.0	14.0	48.0	33.0	2.0	8.0	2.0
9990009326449	M	40	에스프레소 베리에이션	카푸치노	1.0	0.0	14.0	48.0	33.0	2.0	8.0	2.0
9990009326449	M	40	에스프레소 베리에이션	콜드브루	1.0	0.0	14.0	48.0	33.0	2.0	8.0	2.0
9990009326449	M	40	음료	고구마라떼	6.0	0.0	14.0	48.0	33.0	2.0	8.0	2.0
9990009326449	M	40	음료	망고프라페	5.0	0.0	14.0	48.0	33.0	2.0	8.0	2.0
9990009326449	M	40	음료	민트초코프라페	1.0	0.0	14.0	48.0	33.0	2.0	8.0	2.0
9990009326449	M	40	음료	쑥라떼	1.0	0.0	14.0	48.0	33.0	2.0	8.0	2.0
9990009326449	M	40	음료	오렌지자몽주스	3.0	0.0	14.0	48.0	33.0	2.0	8.0	2.0
9990009326449	M	40	음료	자몽에이드	3.0	0.0	14.0	48.0	33.0	2.0	8.0	2.0
9990009326449	M	40	음료	제주말차프라페	1.0	0.0	14.0	48.0	33.0	2.0	8.0	2.0
9990009326449	M	40	음료	키위바나나주스	2.0	0.0	14.0	48.0	33.0	2.0	8.0	2.0
9990009326449	M	40	티 베리에이션	그린티라떼	4.0	0.0	14.0	48.0	33.0	2.0	8.0	2.0
9990009326449	M	40	티 베리에이션	로얄밀크티	1.0	0.0	14.0	48.0	33.0	2.0	8.0	2.0
9990009326449	M	40	티 베리에이션	시그니처뱅쇼	8.0	0.0	14.0	48.0	33.0	2.0	8.0	2.0
9990009326449	M	40	티 베리에이션	오렌지자몽티	3.0	0.0	14.0	48.0	33.0	2.0	8.0	2.0
9990009326449	M	40	티 베리에이션	유자레몬티	17.0	0.0	14.0	48.0	33.0	2.0	8.0	2.0
9990009326449	M	40	티 베리에이션	카모마일	1.0	0.0	14.0	48.0	33.0	2.0	8.0	2.0
9990009326449	M	40	티 베리에이션	허니레몬티	1.0	0.0	14.0	48.0	33.0	2.0	8.0	2.0
1000000174535	M	30	에스프레소 베리에이션	아메리카노	16.0	0.0	1.0	50.0	2.0	0.0	0.0	0.0
1000000174535	M	30	에스프레소 베리에이션	카페라떼	36.0	0.0	1.0	50.0	2.0	0.0	0.0	0.0
1000000174535	M	30	음료	수박주스	1.0	0.0	1.0	50.0	2.0	0.0	0.0	0.0
9990002545696	F	30	에스프레소 베리에이션	바닐라카페라떼	1.0	0.0	66.0	39.0	10.0	0.0	0.0	0.0
9990002545696	F	30	에스프레소 베리에이션	숏카페라떼	4.0	0.0	66.0	39.0	10.0	0.0	0.0	0.0
9990002545696	F	30	에스프레소 베리에이션	스페니쉬연유카페라떼	2.0	0.0	66.0	39.0	10.0	0.0	0.0	0.0
9990002545696	F	30	에스프레소 베리에이션	아메리카노	46.0	0.0	66.0	39.0	10.0	0.0	0.0	0.0
9990002545696	F	30	에스프레소 베리에이션	아이스크림카페라떼	1.0	0.0	66.0	39.0	10.0	0.0	0.0	0.0
9990002545696	F	30	에스프레소 베리에이션	에스프레소	1.0	0.0	66.0	39.0	10.0	0.0	0.0	0.0
9990002545696	F	30	에스프레소 베리에이션	오트화이트카페라떼	4.0	0.0	66.0	39.0	10.0	0.0	0.0	0.0
9990002545696	F	30	에스프레소 베리에이션	카페라떼	47.0	0.0	66.0	39.0	10.0	0.0	0.0	0.0
9990002545696	F	30	음료	로얄밀크티쉐이크	1.0	0.0	66.0	39.0	10.0	0.0	0.0	0.0
9990002545696	F	30	음료	블루밍요거트피치프라페	1.0	0.0	66.0	39.0	10.0	0.0	0.0	0.0
9990002545696	F	30	음료	생딸기가득주스	1.0	0.0	66.0	39.0	10.0	0.0	0.0	0.0
9990002545696	F	30	음료	요거트프라페	1.0	0.0	66.0	39.0	10.0	0.0	0.0	0.0
9990002545696	F	30	음료	제주말차프라페	1.0	0.0	66.0	39.0	10.0	0.0	0.0	0.0
9990002545696	F	30	음료	초콜릿라떼	1.0	0.0	66.0	39.0	10.0	0.0	0.0	0.0
9990002545696	F	30	음료	펌킨프라페	1.0	0.0	66.0	39.0	10.0	0.0	0.0	0.0
9990002545696	F	30	티 베리에이션	그나와민트티	1.0	0.0	66.0	39.0	10.0	0.0	0.0	0.0
9990002545696	F	30	티 베리에이션	시그니처뱅쇼	1.0	0.0	66.0	39.0	10.0	0.0	0.0	0.0
9990014181630	F	30	에스프레소 베리에이션	아메리카노	7.0	0.0	0.0	0.0	15.0	5.0	11.0	0.0
9990014181630	F	30	에스프레소 베리에이션	오트화이트카페라떼	1.0	0.0	0.0	0.0	15.0	5.0	11.0	0.0
9990014181630	F	30	에스프레소 베리에이션	카페라떼	8.0	0.0	0.0	0.0	15.0	5.0	11.0	0.0
9990014181630	F	30	에스프레소 베리에이션	카푸치노	1.0	0.0	0.0	0.0	15.0	5.0	11.0	0.0
9990014181630	F	30	에스프레소 베리에이션	흑임자카페라떼	1.0	0.0	0.0	0.0	15.0	5.0	11.0	0.0
9990014181630	F	30	음료	레몬셔벗에이드	1.0	0.0	0.0	0.0	15.0	5.0	11.0	0.0
9990014181630	F	30	음료	망고바나나라떼	1.0	0.0	0.0	0.0	15.0	5.0	11.0	0.0
9990014181630	F	30	음료	망고프라페	1.0	0.0	0.0	0.0	15.0	5.0	11.0	0.0
9990014181630	F	30	음료	복숭아에이드	1.0	0.0	0.0	0.0	15.0	5.0	11.0	0.0
9990014181630	F	30	음료	블루베리요거트드링크	1.0	0.0	0.0	0.0	15.0	5.0	11.0	0.0
9990014181630	F	30	음료	생딸기가득주스	1.0	0.0	0.0	0.0	15.0	5.0	11.0	0.0
9990014181630	F	30	음료	샤인머스캣청포도에이드	1.0	0.0	0.0	0.0	15.0	5.0	11.0	0.0
9990014181630	F	30	음료	스트로베리피치프라페	1.0	0.0	0.0	0.0	15.0	5.0	11.0	0.0
9990014181630	F	30	음료	초콜릿라떼	1.0	0.0	0.0	0.0	15.0	5.0	11.0	0.0
9990014181630	F	30	음료	키위바나나주스	2.0	0.0	0.0	0.0	15.0	5.0	11.0	0.0
9990014181630	F	30	티 베리에이션	그린티라떼	1.0	0.0	0.0	0.0	15.0	5.0	11.0	0.0
9990014181630	F	30	티 베리에이션	크림카라멜	1.0	0.0	0.0	0.0	15.0	5.0	11.0	0.0
9990027515482	F	20	에스프레소 베리에이션	달고나카페라떼	1.0	0.0	0.0	34.0	43.0	33.0	24.0	0.0
9990027515482	F	20	에스프레소 베리에이션	데일리오트코코넛라떼	1.0	0.0	0.0	34.0	43.0	33.0	24.0	0.0
9990027515482	F	20	에스프레소 베리에이션	바닐라카페라떼	3.0	0.0	0.0	34.0	43.0	33.0	24.0	0.0
