9990006179374	M	30	음료	복숭아에이드	1.0	0.0	2.0	14.0	8.0	2.0	6.0	0.0
9990006179374	M	30	음료	블루베리요거트드링크	13.0	0.0	2.0	14.0	8.0	2.0	6.0	0.0
9990006179374	M	30	음료	자몽에이드	1.0	0.0	2.0	14.0	8.0	2.0	6.0	0.0
9990006179374	M	30	음료	펌킨프라페	1.0	0.0	2.0	14.0	8.0	2.0	6.0	0.0
9990006179374	M	30	음료	플레인요거트드링크	1.0	0.0	2.0	14.0	8.0	2.0	6.0	0.0
9990006179374	M	30	티 베리에이션	시그니처뱅쇼	2.0	0.0	2.0	14.0	8.0	2.0	6.0	0.0
9990006179374	M	30	티 베리에이션	허니레몬티	1.0	0.0	2.0	14.0	8.0	2.0	6.0	0.0
9990017262016	F	20	에스프레소 베리에이션	바닐라카페라떼	23.0	0.0	118.0	106.0	83.0	65.0	20.0	0.0
9990017262016	F	20	에스프레소 베리에이션	스페니쉬연유카페라떼	7.0	0.0	118.0	106.0	83.0	65.0	20.0	0.0
9990017262016	F	20	에스프레소 베리에이션	아메리카노	178.0	0.0	118.0	106.0	83.0	65.0	20.0	0.0
9990017262016	F	20	에스프레소 베리에이션	아이스크림카페라떼	3.0	0.0	118.0	106.0	83.0	65.0	20.0	0.0
9990017262016	F	20	에스프레소 베리에이션	카페라떼	8.0	0.0	118.0	106.0	83.0	65.0	20.0	0.0
9990017262016	F	20	에스프레소 베리에이션	콜드브루	43.0	0.0	118.0	106.0	83.0	65.0	20.0	0.0
9990017262016	F	20	음료	레몬셔벗에이드	28.0	0.0	118.0	106.0	83.0	65.0	20.0	0.0
9990017262016	F	20	음료	망고바나나라떼	1.0	0.0	118.0	106.0	83.0	65.0	20.0	0.0
9990017262016	F	20	음료	모카칩커피프라페	1.0	0.0	118.0	106.0	83.0	65.0	20.0	0.0
9990017262016	F	20	음료	스트로베리피치프라페	8.0	0.0	118.0	106.0	83.0	65.0	20.0	0.0
9990017262016	F	20	음료	오렌지에이드	1.0	0.0	118.0	106.0	83.0	65.0	20.0	0.0
9990017262016	F	20	음료	자몽에이드	1.0	0.0	118.0	106.0	83.0	65.0	20.0	0.0
9990017262016	F	20	음료	초콜릿라떼	1.0	0.0	118.0	106.0	83.0	65.0	20.0	0.0
9990017262016	F	20	티 베리에이션	1837블랙티	1.0	0.0	118.0	106.0	83.0	65.0	20.0	0.0
9990017262016	F	20	티 베리에이션	그나와민트티	72.0	0.0	118.0	106.0	83.0	65.0	20.0	0.0
9990017262016	F	20	티 베리에이션	애플민트티	11.0	0.0	118.0	106.0	83.0	65.0	20.0	0.0
9990017262016	F	20	티 베리에이션	카모마일	5.0	0.0	118.0	106.0	83.0	65.0	20.0	0.0
9990001719873	M	60	에스프레소 베리에이션	아메리카노	3.0	0.0	2.0	7.0	6.0	3.0	0.0	0.0
9990001719873	M	60	에스프레소 베리에이션	카페라떼	9.0	0.0	2.0	7.0	6.0	3.0	0.0	0.0
9990001719873	M	60	음료	수박배주스	1.0	0.0	2.0	7.0	6.0	3.0	0.0	0.0
9990001719873	M	60	음료	수박주스	2.0	0.0	2.0	7.0	6.0	3.0	0.0	0.0
9990001719873	M	60	음료	스트로베리라떼	1.0	0.0	2.0	7.0	6.0	3.0	0.0	0.0
9990001719873	M	60	음료	스트로베리초콜릿프라페	1.0	0.0	2.0	7.0	6.0	3.0	0.0	0.0
9990001719873	M	60	티 베리에이션	그나와민트티	1.0	0.0	2.0	7.0	6.0	3.0	0.0	0.0
1000000957832	F	60	에스프레소 베리에이션	아메리카노	54.0	0.0	0.0	38.0	5.0	15.0	12.0	0.0
1000000957832	F	60	에스프레소 베리에이션	카라멜마끼아또	2.0	0.0	0.0	38.0	5.0	15.0	12.0	0.0
1000000957832	F	60	에스프레소 베리에이션	카페라떼	7.0	0.0	0.0	38.0	5.0	15.0	12.0	0.0
1000000957832	F	60	음료	스트로베리라떼	2.0	0.0	0.0	38.0	5.0	15.0	12.0	0.0
1000000957832	F	60	음료	오렌지자몽주스	1.0	0.0	0.0	38.0	5.0	15.0	12.0	0.0
1000000957832	F	60	티 베리에이션	시그니처뱅쇼	3.0	0.0	0.0	38.0	5.0	15.0	12.0	0.0
1000000957832	F	60	티 베리에이션	카모마일	1.0	0.0	0.0	38.0	5.0	15.0	12.0	0.0
9990003481508	M	30	에스프레소 베리에이션	아메리카노	55.0	0.0	2.0	13.0	66.0	2.0	0.0	0.0
