9990001840419	F	20	에스프레소 베리에이션	흑임자카페라떼	1.0	0.0	8.0	27.0	24.0	6.0	6.0	0.0
9990001840419	F	20	음료	고구마라떼	7.0	0.0	8.0	27.0	24.0	6.0	6.0	0.0
9990001840419	F	20	음료	로얄밀크티쉐이크	6.0	0.0	8.0	27.0	24.0	6.0	6.0	0.0
9990001840419	F	20	음료	바닐라밀크쉐이크	1.0	0.0	8.0	27.0	24.0	6.0	6.0	0.0
9990001840419	F	20	음료	복숭아에이드	1.0	0.0	8.0	27.0	24.0	6.0	6.0	0.0
9990001840419	F	20	음료	샤인머스캣청포도에이드	1.0	0.0	8.0	27.0	24.0	6.0	6.0	0.0
9990001840419	F	20	음료	스트로베리라떼	1.0	0.0	8.0	27.0	24.0	6.0	6.0	0.0
9990001840419	F	20	음료	스트로베리초콜릿프라페	6.0	0.0	8.0	27.0	24.0	6.0	6.0	0.0
9990001840419	F	20	음료	쑥라떼	5.0	0.0	8.0	27.0	24.0	6.0	6.0	0.0
9990001840419	F	20	음료	제주말차프라페	1.0	0.0	8.0	27.0	24.0	6.0	6.0	0.0
9990001840419	F	20	음료	초코밀크쉐이크	6.0	0.0	8.0	27.0	24.0	6.0	6.0	0.0
9990001840419	F	20	음료	커피밀크쉐이크	1.0	0.0	8.0	27.0	24.0	6.0	6.0	0.0
9990001840419	F	20	음료	플레인요거트드링크	2.0	0.0	8.0	27.0	24.0	6.0	6.0	0.0
9990001840419	F	20	티 베리에이션	그린티라떼	6.0	0.0	8.0	27.0	24.0	6.0	6.0	0.0
9990001840419	F	20	티 베리에이션	로얄밀크티	1.0	0.0	8.0	27.0	24.0	6.0	6.0	0.0
9990001840419	F	20	티 베리에이션	시그니처뱅쇼	1.0	0.0	8.0	27.0	24.0	6.0	6.0	0.0
1000000084756	F	50	에스프레소 베리에이션	바닐라카페라떼	3.0	15.0	4.0	1.0	8.0	2.0	9.0	0.0
1000000084756	F	50	에스프레소 베리에이션	스페니쉬연유카페라떼	1.0	15.0	4.0	1.0	8.0	2.0	9.0	0.0
1000000084756	F	50	에스프레소 베리에이션	아메리카노	6.0	15.0	4.0	1.0	8.0	2.0	9.0	0.0
1000000084756	F	50	에스프레소 베리에이션	카라멜마끼아또	2.0	15.0	4.0	1.0	8.0	2.0	9.0	0.0
1000000084756	F	50	에스프레소 베리에이션	카페라떼	5.0	15.0	4.0	1.0	8.0	2.0	9.0	0.0
1000000084756	F	50	에스프레소 베리에이션	카페모카	2.0	15.0	4.0	1.0	8.0	2.0	9.0	0.0
1000000084756	F	50	음료	망고바나나라떼	1.0	15.0	4.0	1.0	8.0	2.0	9.0	0.0
1000000084756	F	50	음료	블루베리요거트드링크	5.0	15.0	4.0	1.0	8.0	2.0	9.0	0.0
1000000084756	F	50	음료	샤인머스캣청포도에이드	2.0	15.0	4.0	1.0	8.0	2.0	9.0	0.0
1000000084756	F	50	음료	스트로베리라떼	1.0	15.0	4.0	1.0	8.0	2.0	9.0	0.0
1000000084756	F	50	음료	스트로베리피치프라페	1.0	15.0	4.0	1.0	8.0	2.0	9.0	0.0
1000000084756	F	50	음료	키위바나나주스	1.0	15.0	4.0	1.0	8.0	2.0	9.0	0.0
1000000084756	F	50	음료	타트체리프라페	1.0	15.0	4.0	1.0	8.0	2.0	9.0	0.0
1000000084756	F	50	음료	플레인요거트드링크	5.0	15.0	4.0	1.0	8.0	2.0	9.0	0.0
1000000084756	F	50	티 베리에이션	시그니처뱅쇼	2.0	15.0	4.0	1.0	8.0	2.0	9.0	0.0
1000000084756	F	50	티 베리에이션	오렌지자몽티	1.0	15.0	4.0	1.0	8.0	2.0	9.0	0.0
1000000757943	F	50	에스프레소 베리에이션	아메리카노	57.0	0.0	0.0	48.0	13.0	0.0	0.0	0.0
1000000757943	F	50	음료	초콜릿라떼	3.0	0.0	0.0	48.0	13.0	0.0	0.0	0.0
1000000757943	F	50	티 베리에이션	로얄밀크티	1.0	0.0	0.0	48.0	13.0	0.0	0.0	0.0
9990022459569	M	30	에스프레소 베리에이션	스페니쉬연유카페라떼	4.0	0.0	3.0	4.0	11.0	16.0	3.0	0.0
9990022459569	M	30	에스프레소 베리에이션	아메리카노	21.0	0.0	3.0	4.0	11.0	16.0	3.0	0.0
9990022459569	M	30	에스프레소 베리에이션	카라멜마끼아또	1.0	0.0	3.0	4.0	11.0	16.0	3.0	0.0
9990022459569	M	30	음료	모카칩커피프라페	1.0	0.0	3.0	4.0	11.0	16.0	3.0	0.0
9990022459569	M	30	음료	민트초코프라페	2.0	0.0	3.0	4.0	11.0	16.0	3.0	0.0
9990022459569	M	30	음료	블루밍요거트피치프라페	1.0	0.0	3.0	4.0	11.0	16.0	3.0	0.0
9990022459569	M	30	음료	스트로베리초콜릿프라페	1.0	0.0	3.0	4.0	11.0	16.0	3.0	0.0
9990022459569	M	30	음료	오렌지에이드	1.0	0.0	3.0	4.0	11.0	16.0	3.0	0.0
9990022459569	M	30	음료	자몽에이드	2.0	0.0	3.0	4.0	11.0	16.0	3.0	0.0
9990022459569	M	30	티 베리에이션	애플민트티	1.0	0.0	3.0	4.0	11.0	16.0	3.0	0.0
9990022459569	M	30	티 베리에이션	카모마일	1.0	0.0	3.0	4.0	11.0	16.0	3.0	0.0
9990022459569	M	30	티 베리에이션	허니레몬티	1.0	0.0	3.0	4.0	11.0	16.0	3.0	0.0
9990009997119	F	30	에스프레소 베리에이션	바닐라카페라떼	2.0	0.0	0.0	7.0	34.0	14.0	0.0	0.0
9990009997119	F	30	에스프레소 베리에이션	아메리카노	47.0	0.0	0.0	7.0	34.0	14.0	0.0	0.0
9990009997119	F	30	에스프레소 베리에이션	카라멜마끼아또	1.0	0.0	0.0	7.0	34.0	14.0	0.0	0.0
9990009997119	F	30	에스프레소 베리에이션	카페모카	3.0	0.0	0.0	7.0	34.0	14.0	0.0	0.0
9990009997119	F	30	음료	고구마라떼	2.0	0.0	0.0	7.0	34.0	14.0	0.0	0.0
1000001421153	F	20	에스프레소 베리에이션	달고나카페라떼	3.0	0.0	78.0	40.0	15.0	2.0	0.0	0.0
1000001421153	F	20	에스프레소 베리에이션	데일리오트코코넛라떼	1.0	0.0	78.0	40.0	15.0	2.0	0.0	0.0
1000001421153	F	20	에스프레소 베리에이션	바닐라카페라떼	5.0	0.0	78.0	40.0	15.0	2.0	0.0	0.0
1000001421153	F	20	에스프레소 베리에이션	스페니쉬연유카페라떼	3.0	0.0	78.0	40.0	15.0	2.0	0.0	0.0
1000001421153	F	20	에스프레소 베리에이션	아메리카노	50.0	0.0	78.0	40.0	15.0	2.0	0.0	0.0
1000001421153	F	20	에스프레소 베리에이션	오늘의커피	5.0	0.0	78.0	40.0	15.0	2.0	0.0	0.0
1000001421153	F	20	에스프레소 베리에이션	카라멜치즈크림라떼	2.0	0.0	78.0	40.0	15.0	2.0	0.0	0.0
1000001421153	F	20	에스프레소 베리에이션	콜드브루	3.0	0.0	78.0	40.0	15.0	2.0	0.0	0.0
1000001421153	F	20	에스프레소 베리에이션	흑임자카페라떼	4.0	0.0	78.0	40.0	15.0	2.0	0.0	0.0
1000001421153	F	20	음료	데일리오트바나나프라페	3.0	0.0	78.0	40.0	15.0	2.0	0.0	0.0
1000001421153	F	20	음료	로얄밀크티쉐이크	1.0	0.0	78.0	40.0	15.0	2.0	0.0	0.0
1000001421153	F	20	음료	망고프라페	1.0	0.0	78.0	40.0	15.0	2.0	0.0	0.0
1000001421153	F	20	음료	모카칩커피프라페	1.0	0.0	78.0	40.0	15.0	2.0	0.0	0.0
1000001421153	F	20	음료	바닐라밀크쉐이크	1.0	0.0	78.0	40.0	15.0	2.0	0.0	0.0
1000001421153	F	20	음료	복숭아에이드	3.0	0.0	78.0	40.0	15.0	2.0	0.0	0.0
1000001421153	F	20	음료	블루베리요거트드링크	3.0	0.0	78.0	40.0	15.0	2.0	0.0	0.0
1000001421153	F	20	음료	생딸기가득주스	4.0	0.0	78.0	40.0	15.0	2.0	0.0	0.0
1000001421153	F	20	음료	샤인머스캣청포도에이드	3.0	0.0	78.0	40.0	15.0	2.0	0.0	0.0
1000001421153	F	20	음료	스트로베리초콜릿프라페	1.0	0.0	78.0	40.0	15.0	2.0	0.0	0.0
1000001421153	F	20	음료	스트로베리피치프라페	1.0	0.0	78.0	40.0	15.0	2.0	0.0	0.0
1000001421153	F	20	음료	쑥라떼	1.0	0.0	78.0	40.0	15.0	2.0	0.0	0.0
1000001421153	F	20	음료	오렌지에이드	1.0	0.0	78.0	40.0	15.0	2.0	0.0	0.0
1000001421153	F	20	음료	요거트프라페	2.0	0.0	78.0	40.0	15.0	2.0	0.0	0.0
1000001421153	F	20	음료	치즈크럼블딸기쉐이크	1.0	0.0	78.0	40.0	15.0	2.0	0.0	0.0
1000001421153	F	20	음료	커피밀크쉐이크	1.0	0.0	78.0	40.0	15.0	2.0	0.0	0.0
1000001421153	F	20	티 베리에이션	레몬블루밍티	1.0	0.0	78.0	40.0	15.0	2.0	0.0	0.0
1000001421153	F	20	티 베리에이션	시그니처뱅쇼	1.0	0.0	78.0	40.0	15.0	2.0	0.0	0.0
1000001421153	F	20	티 베리에이션	아이스버블밀크티	8.0	0.0	78.0	40.0	15.0	2.0	0.0	0.0
1000001421153	F	20	티 베리에이션	애플민트티	4.0	0.0	78.0	40.0	15.0	2.0	0.0	0.0
1000001421153	F	20	티 베리에이션	유자레몬티	1.0	0.0	78.0	40.0	15.0	2.0	0.0	0.0
1000001421153	F	20	티 베리에이션	제주유기농녹차	2.0	0.0	78.0	40.0	15.0	2.0	0.0	0.0
1000001421153	F	20	티 베리에이션	크림카라멜	3.0	0.0	78.0	40.0	15.0	2.0	0.0	0.0
1000001421153	F	20	티 베리에이션	프렌치얼그레이	4.0	0.0	78.0	40.0	15.0	2.0	0.0	0.0
1000001421153	F	20	티 베리에이션	허니레몬아이스티	7.0	0.0	78.0	40.0	15.0	2.0	0.0	0.0
1000001452975	M	40	에스프레소 베리에이션	롱블랙	2.0	0.0	0.0	4.0	14.0	10.0	2.0	0.0
1000001452975	M	40	에스프레소 베리에이션	스페니쉬연유카페라떼	1.0	0.0	0.0	4.0	14.0	10.0	2.0	0.0
1000001452975	M	40	에스프레소 베리에이션	쏘옥커피크림라떼	1.0	0.0	0.0	4.0	14.0	10.0	2.0	0.0
1000001452975	M	40	에스프레소 베리에이션	아메리카노	14.0	0.0	0.0	4.0	14.0	10.0	2.0	0.0
1000001452975	M	40	에스프레소 베리에이션	오트화이트카페라떼	7.0	0.0	0.0	4.0	14.0	10.0	2.0	0.0
1000001452975	M	40	에스프레소 베리에이션	카라멜마끼아또	2.0	0.0	0.0	4.0	14.0	10.0	2.0	0.0
1000001452975	M	40	에스프레소 베리에이션	흑임자카페라떼	1.0	0.0	0.0	4.0	14.0	10.0	2.0	0.0
1000001452975	M	40	음료	고구마라떼	1.0	0.0	0.0	4.0	14.0	10.0	2.0	0.0
1000001452975	M	40	티 베리에이션	그린티라떼	1.0	0.0	0.0	4.0	14.0	10.0	2.0	0.0
9990000020341	M	50	에스프레소 베리에이션	바닐라카페라떼	5.0	17.0	125.0	14.0	1.0	24.0	0.0	0.0
9990000020341	M	50	에스프레소 베리에이션	스페니쉬연유카페라떼	3.0	17.0	125.0	14.0	1.0	24.0	0.0	0.0
9990000020341	M	50	에스프레소 베리에이션	아메리카노	123.0	17.0	125.0	14.0	1.0	24.0	0.0	0.0
9990000020341	M	50	에스프레소 베리에이션	오트화이트카페라떼	3.0	17.0	125.0	14.0	1.0	24.0	0.0	0.0
9990000020341	M	50	에스프레소 베리에이션	카페라떼	25.0	17.0	125.0	14.0	1.0	24.0	0.0	0.0
