9990017941498	M	40	음료	모카칩커피프라페	3.0	0.0	7.0	4.0	11.0	2.0	4.0	0.0
9990017941498	M	40	음료	수박주스	1.0	0.0	7.0	4.0	11.0	2.0	4.0	0.0
9990017941498	M	40	음료	제주말차프라페	2.0	0.0	7.0	4.0	11.0	2.0	4.0	0.0
9990017941498	M	40	음료	타트체리초콜릿라떼	1.0	0.0	7.0	4.0	11.0	2.0	4.0	0.0
9990017941498	M	40	음료	타트체리프라페	1.0	0.0	7.0	4.0	11.0	2.0	4.0	0.0
9990011264561	F	30	에스프레소 베리에이션	숏카페라떼	2.0	0.0	24.0	4.0	0.0	2.0	0.0	0.0
9990011264561	F	30	에스프레소 베리에이션	스페니쉬연유카페라떼	1.0	0.0	24.0	4.0	0.0	2.0	0.0	0.0
9990011264561	F	30	에스프레소 베리에이션	아메리카노	17.0	0.0	24.0	4.0	0.0	2.0	0.0	0.0
9990011264561	F	30	에스프레소 베리에이션	카라멜마끼아또	2.0	0.0	24.0	4.0	0.0	2.0	0.0	0.0
9990011264561	F	30	에스프레소 베리에이션	카페라떼	1.0	0.0	24.0	4.0	0.0	2.0	0.0	0.0
9990011264561	F	30	음료	복숭아에이드	1.0	0.0	24.0	4.0	0.0	2.0	0.0	0.0
9990011264561	F	30	음료	수박주스	2.0	0.0	24.0	4.0	0.0	2.0	0.0	0.0
9990011264561	F	30	음료	커피밀크쉐이크	1.0	0.0	24.0	4.0	0.0	2.0	0.0	0.0
9990011264561	F	30	티 베리에이션	허니레몬티	3.0	0.0	24.0	4.0	0.0	2.0	0.0	0.0
1000000513805	F	10	에스프레소 베리에이션	아메리카노	6.0	0.0	3.0	1.0	3.0	9.0	0.0	0.0
1000000513805	F	10	음료	바닐라밀크쉐이크	1.0	0.0	3.0	1.0	3.0	9.0	0.0	0.0
1000000513805	F	10	음료	블루밍요거트피치프라페	1.0	0.0	3.0	1.0	3.0	9.0	0.0	0.0
1000000513805	F	10	음료	스트로베리초콜릿프라페	1.0	0.0	3.0	1.0	3.0	9.0	0.0	0.0
1000000513805	F	10	음료	초코밀크쉐이크	3.0	0.0	3.0	1.0	3.0	9.0	0.0	0.0
1000000513805	F	10	음료	치즈크럼블딸기쉐이크	3.0	0.0	3.0	1.0	3.0	9.0	0.0	0.0
1000000513805	F	10	음료	카라멜팝커피프라페	1.0	0.0	3.0	1.0	3.0	9.0	0.0	0.0
1000000173231	M	30	에스프레소 베리에이션	아메리카노	22.0	0.0	5.0	16.0	4.0	1.0	5.0	2.0
1000000173231	M	30	에스프레소 베리에이션	카페라떼	1.0	0.0	5.0	16.0	4.0	1.0	5.0	2.0
1000000173231	M	30	음료	모카칩커피프라페	1.0	0.0	5.0	16.0	4.0	1.0	5.0	2.0
1000000173231	M	30	음료	블루베리요거트드링크	1.0	0.0	5.0	16.0	4.0	1.0	5.0	2.0
1000000173231	M	30	음료	초콜릿라떼	2.0	0.0	5.0	16.0	4.0	1.0	5.0	2.0
1000000173231	M	30	음료	플레인요거트드링크	1.0	0.0	5.0	16.0	4.0	1.0	5.0	2.0
1000000173231	M	30	티 베리에이션	로얄밀크티	3.0	0.0	5.0	16.0	4.0	1.0	5.0	2.0
1000000173231	M	30	티 베리에이션	카모마일	1.0	0.0	5.0	16.0	4.0	1.0	5.0	2.0
1000000173231	M	30	티 베리에이션	크림카라멜	1.0	0.0	5.0	16.0	4.0	1.0	5.0	2.0
9990010227828	M	40	에스프레소 베리에이션	달고나카페라떼	1.0	0.0	0.0	100.0	2.0	5.0	0.0	0.0
9990010227828	M	40	에스프레소 베리에이션	바닐라카페라떼	3.0	0.0	0.0	100.0	2.0	5.0	0.0	0.0
9990010227828	M	40	에스프레소 베리에이션	아메리카노	84.0	0.0	0.0	100.0	2.0	5.0	0.0	0.0
9990010227828	M	40	에스프레소 베리에이션	에스프레소	1.0	0.0	0.0	100.0	2.0	5.0	0.0	0.0
9990010227828	M	40	에스프레소 베리에이션	카페라떼	4.0	0.0	0.0	100.0	2.0	5.0	0.0	0.0
9990010227828	M	40	에스프레소 베리에이션	카페모카	1.0	0.0	0.0	100.0	2.0	5.0	0.0	0.0
9990010227828	M	40	음료	블루밍요거트피치프라페	1.0	0.0	0.0	100.0	2.0	5.0	0.0	0.0
9990010227828	M	40	티 베리에이션	로얄밀크티	6.0	0.0	0.0	100.0	2.0	5.0	0.0	0.0
9990010227828	M	40	티 베리에이션	시그니처뱅쇼	4.0	0.0	0.0	100.0	2.0	5.0	0.0	0.0
9990010227828	M	40	티 베리에이션	허니레몬아이스티	1.0	0.0	0.0	100.0	2.0	5.0	0.0	0.0
9990010227828	M	40	티 베리에이션	허니레몬티	1.0	0.0	0.0	100.0	2.0	5.0	0.0	0.0
9990017834112	F	40	에스프레소 베리에이션	달고나카페라떼	1.0	0.0	0.0	1.0	4.0	2.0	5.0	0.0
