9990009165167	M	40	음료	민트초코프라페	1.0	0.0	17.0	24.0	13.0	1.0	10.0	0.0
9990009165167	M	40	음료	복숭아에이드	1.0	0.0	17.0	24.0	13.0	1.0	10.0	0.0
9990009165167	M	40	음료	생딸기가득주스	1.0	0.0	17.0	24.0	13.0	1.0	10.0	0.0
9990009165167	M	40	음료	스트로베리피치프라페	4.0	0.0	17.0	24.0	13.0	1.0	10.0	0.0
9990009165167	M	40	음료	제주말차프라페	1.0	0.0	17.0	24.0	13.0	1.0	10.0	0.0
9990009165167	M	40	음료	초콜릿라떼	1.0	0.0	17.0	24.0	13.0	1.0	10.0	0.0
9990009165167	M	40	음료	타트체리프라페	1.0	0.0	17.0	24.0	13.0	1.0	10.0	0.0
9990009165167	M	40	음료	플레인요거트드링크	1.0	0.0	17.0	24.0	13.0	1.0	10.0	0.0
9990009165167	M	40	티 베리에이션	아이스버블밀크티	1.0	0.0	17.0	24.0	13.0	1.0	10.0	0.0
9990009165167	M	40	티 베리에이션	오렌지자몽티	1.0	0.0	17.0	24.0	13.0	1.0	10.0	0.0
9990009165167	M	40	티 베리에이션	유자레몬티	1.0	0.0	17.0	24.0	13.0	1.0	10.0	0.0
9990000612408	F	30	에스프레소 베리에이션	롱블랙	2.0	0.0	2.0	5.0	9.0	8.0	15.0	0.0
9990000612408	F	30	에스프레소 베리에이션	숏카페라떼	1.0	0.0	2.0	5.0	9.0	8.0	15.0	0.0
9990000612408	F	30	에스프레소 베리에이션	스페니쉬연유카페라떼	1.0	0.0	2.0	5.0	9.0	8.0	15.0	0.0
9990000612408	F	30	에스프레소 베리에이션	아메리카노	22.0	0.0	2.0	5.0	9.0	8.0	15.0	0.0
9990000612408	F	30	에스프레소 베리에이션	카페라떼	1.0	0.0	2.0	5.0	9.0	8.0	15.0	0.0
9990000612408	F	30	에스프레소 베리에이션	콜드브루	2.0	0.0	2.0	5.0	9.0	8.0	15.0	0.0
9990000612408	F	30	에스프레소 베리에이션	콜드브루라떼	2.0	0.0	2.0	5.0	9.0	8.0	15.0	0.0
9990000612408	F	30	음료	모카칩커피프라페	1.0	0.0	2.0	5.0	9.0	8.0	15.0	0.0
