9990018845050	M	40	티 베리에이션	로얄밀크티	1.0	6.0	18.0	18.0	2.0	17.0	2.0	0.0
9990022497821	F	20	에스프레소 베리에이션	바닐라카페라떼	3.0	0.0	2.0	13.0	9.0	3.0	0.0	0.0
9990022497821	F	20	에스프레소 베리에이션	스페니쉬연유카페라떼	1.0	0.0	2.0	13.0	9.0	3.0	0.0	0.0
9990022497821	F	20	에스프레소 베리에이션	아메리카노	14.0	0.0	2.0	13.0	9.0	3.0	0.0	0.0
9990022497821	F	20	에스프레소 베리에이션	카라멜치즈크림라떼	1.0	0.0	2.0	13.0	9.0	3.0	0.0	0.0
9990022497821	F	20	에스프레소 베리에이션	카페라떼	4.0	0.0	2.0	13.0	9.0	3.0	0.0	0.0
9990022497821	F	20	음료	고구마라떼	1.0	0.0	2.0	13.0	9.0	3.0	0.0	0.0
9990022497821	F	20	음료	복숭아에이드	1.0	0.0	2.0	13.0	9.0	3.0	0.0	0.0
9990022497821	F	20	음료	상그리아에이드	1.0	0.0	2.0	13.0	9.0	3.0	0.0	0.0
9990022497821	F	20	티 베리에이션	유자레몬티	1.0	0.0	2.0	13.0	9.0	3.0	0.0	0.0
9990015829191	F	20	음료	망고프라페	2.0	0.0	0.0	0.0	7.0	8.0	0.0	0.0
9990015829191	F	20	음료	복숭아에이드	1.0	0.0	0.0	0.0	7.0	8.0	0.0	0.0
9990015829191	F	20	음료	생딸기가득주스	2.0	0.0	0.0	0.0	7.0	8.0	0.0	0.0
9990015829191	F	20	음료	샤인머스캣청포도에이드	0.0	0.0	0.0	0.0	7.0	8.0	0.0	0.0
9990015829191	F	20	음료	스트로베리라떼	1.0	0.0	0.0	0.0	7.0	8.0	0.0	0.0
9990015829191	F	20	음료	스트로베리초콜릿프라페	2.0	0.0	0.0	0.0	7.0	8.0	0.0	0.0
9990015829191	F	20	음료	스트로베리피치프라페	4.0	0.0	0.0	0.0	7.0	8.0	0.0	0.0
9990015829191	F	20	음료	초콜릿라떼	1.0	0.0	0.0	0.0	7.0	8.0	0.0	0.0
9990015829191	F	20	티 베리에이션	로얄밀크티	1.0	0.0	0.0	0.0	7.0	8.0	0.0	0.0
9990015829191	F	20	티 베리에이션	허니레몬티	1.0	0.0	0.0	0.0	7.0	8.0	0.0	0.0
1000000633290	F	30	에스프레소 베리에이션	달고나카페라떼	6.0	0.0	57.0	70.0	26.0	11.0	0.0	0.0
1000000633290	F	30	에스프레소 베리에이션	딜라이트펌킨슈페너	1.0	0.0	57.0	70.0	26.0	11.0	0.0	0.0
1000000633290	F	30	에스프레소 베리에이션	바닐라카페라떼	2.0	0.0	57.0	70.0	26.0	11.0	0.0	0.0
1000000633290	F	30	에스프레소 베리에이션	숏카페라떼	2.0	0.0	57.0	70.0	26.0	11.0	0.0	0.0
1000000633290	F	30	에스프레소 베리에이션	스페니쉬연유카페라떼	3.0	0.0	57.0	70.0	26.0	11.0	0.0	0.0
1000000633290	F	30	에스프레소 베리에이션	아메리카노	38.0	0.0	57.0	70.0	26.0	11.0	0.0	0.0
1000000633290	F	30	에스프레소 베리에이션	카라멜마끼아또	27.0	0.0	57.0	70.0	26.0	11.0	0.0	0.0
1000000633290	F	30	에스프레소 베리에이션	카페라떼	42.0	0.0	57.0	70.0	26.0	11.0	0.0	0.0
1000000633290	F	30	에스프레소 베리에이션	카페모카	9.0	0.0	57.0	70.0	26.0	11.0	0.0	0.0
1000000633290	F	30	에스프레소 베리에이션	흑임자카페라떼	2.0	0.0	57.0	70.0	26.0	11.0	0.0	0.0
1000000633290	F	30	음료	데일리오트바나나프라페	1.0	0.0	57.0	70.0	26.0	11.0	0.0	0.0
1000000633290	F	30	음료	망고바나나라떼	1.0	0.0	57.0	70.0	26.0	11.0	0.0	0.0
1000000633290	F	30	음료	스트로베리초콜릿프라페	2.0	0.0	57.0	70.0	26.0	11.0	0.0	0.0
1000000633290	F	30	음료	오렌지에이드	1.0	0.0	57.0	70.0	26.0	11.0	0.0	0.0
1000000633290	F	30	음료	초코밀크쉐이크	4.0	0.0	57.0	70.0	26.0	11.0	0.0	0.0
1000000633290	F	30	음료	초콜릿라떼	2.0	0.0	57.0	70.0	26.0	11.0	0.0	0.0
1000000633290	F	30	음료	카라멜커피프라페	2.0	0.0	57.0	70.0	26.0	11.0	0.0	0.0
1000000633290	F	30	티 베리에이션	그린티라떼	5.0	0.0	57.0	70.0	26.0	11.0	0.0	0.0
1000000633290	F	30	티 베리에이션	로얄밀크티	9.0	0.0	57.0	70.0	26.0	11.0	0.0	0.0
1000000633290	F	30	티 베리에이션	버블그린티라떼	1.0	0.0	57.0	70.0	26.0	11.0	0.0	0.0
1000000633290	F	30	티 베리에이션	시그니처뱅쇼	1.0	0.0	57.0	70.0	26.0	11.0	0.0	0.0
1000000633290	F	30	티 베리에이션	유자레몬티	3.0	0.0	57.0	70.0	26.0	11.0	0.0	0.0
1000000453254	F	50	에스프레소 베리에이션	롱블랙	1.0	0.0	0.0	15.0	7.0	3.0	12.0	0.0
1000000453254	F	50	에스프레소 베리에이션	아메리카노	14.0	0.0	0.0	15.0	7.0	3.0	12.0	0.0
1000000453254	F	50	에스프레소 베리에이션	카페라떼	4.0	0.0	0.0	15.0	7.0	3.0	12.0	0.0
1000000453254	F	50	에스프레소 베리에이션	흑임자카페라떼	1.0	0.0	0.0	15.0	7.0	3.0	12.0	0.0
1000000453254	F	50	음료	망고프라페	1.0	0.0	0.0	15.0	7.0	3.0	12.0	0.0
1000000453254	F	50	음료	복숭아에이드	3.0	0.0	0.0	15.0	7.0	3.0	12.0	0.0
1000000453254	F	50	음료	생딸기가득주스	1.0	0.0	0.0	15.0	7.0	3.0	12.0	0.0
1000000453254	F	50	음료	샤인머스캣청포도에이드	1.0	0.0	0.0	15.0	7.0	3.0	12.0	0.0
1000000453254	F	50	음료	스트로베리라떼	2.0	0.0	0.0	15.0	7.0	3.0	12.0	0.0
1000000453254	F	50	음료	자몽에이드	1.0	0.0	0.0	15.0	7.0	3.0	12.0	0.0
