9990020285562	F	20	음료	자몽에이드	2.0	0.0	2.0	8.0	9.0	8.0	10.0	0.0
9990020285562	F	20	티 베리에이션	그린티라떼	1.0	0.0	2.0	8.0	9.0	8.0	10.0	0.0
9990020285562	F	20	티 베리에이션	애플민트티	1.0	0.0	2.0	8.0	9.0	8.0	10.0	0.0
9990020285562	F	20	티 베리에이션	오렌지자몽티	1.0	0.0	2.0	8.0	9.0	8.0	10.0	0.0
9990020285562	F	20	티 베리에이션	크림카라멜	14.0	0.0	2.0	8.0	9.0	8.0	10.0	0.0
9990020285562	F	20	티 베리에이션	프렌치얼그레이	1.0	0.0	2.0	8.0	9.0	8.0	10.0	0.0
9990020285562	F	20	티 베리에이션	허니레몬아이스티	1.0	0.0	2.0	8.0	9.0	8.0	10.0	0.0
1000000375732	M	30	에스프레소 베리에이션	딜라이트펌킨슈페너	1.0	0.0	5.0	45.0	26.0	9.0	0.0	0.0
1000000375732	M	30	에스프레소 베리에이션	바닐라카페라떼	1.0	0.0	5.0	45.0	26.0	9.0	0.0	0.0
1000000375732	M	30	에스프레소 베리에이션	아메리카노	26.0	0.0	5.0	45.0	26.0	9.0	0.0	0.0
1000000375732	M	30	에스프레소 베리에이션	카페라떼	1.0	0.0	5.0	45.0	26.0	9.0	0.0	0.0
1000000375732	M	30	에스프레소 베리에이션	콜드브루	34.0	0.0	5.0	45.0	26.0	9.0	0.0	0.0
1000000375732	M	30	음료	망고바나나라떼	1.0	0.0	5.0	45.0	26.0	9.0	0.0	0.0
1000000375732	M	30	음료	망고프라페	1.0	0.0	5.0	45.0	26.0	9.0	0.0	0.0
1000000375732	M	30	음료	모카칩커피프라페	1.0	0.0	5.0	45.0	26.0	9.0	0.0	0.0
1000000375732	M	30	음료	복숭아에이드	1.0	0.0	5.0	45.0	26.0	9.0	0.0	0.0
1000000375732	M	30	음료	샤인머스캣청포도에이드	2.0	0.0	5.0	45.0	26.0	9.0	0.0	0.0
1000000375732	M	30	음료	스트로베리라떼	2.0	0.0	5.0	45.0	26.0	9.0	0.0	0.0
1000000375732	M	30	음료	스트로베리초콜릿프라페	3.0	0.0	5.0	45.0	26.0	9.0	0.0	0.0
1000000375732	M	30	음료	스트로베리피치프라페	3.0	0.0	5.0	45.0	26.0	9.0	0.0	0.0
1000000375732	M	30	음료	자몽에이드	1.0	0.0	5.0	45.0	26.0	9.0	0.0	0.0
1000000375732	M	30	음료	치즈크럼블딸기쉐이크	2.0	0.0	5.0	45.0	26.0	9.0	0.0	0.0
1000000375732	M	30	티 베리에이션	로얄밀크티	2.0	0.0	5.0	45.0	26.0	9.0	0.0	0.0
1000000375732	M	30	티 베리에이션	시그니처뱅쇼	1.0	0.0	5.0	45.0	26.0	9.0	0.0	0.0
1000000375732	M	30	티 베리에이션	오렌지자몽티	1.0	0.0	5.0	45.0	26.0	9.0	0.0	0.0
1000000375732	M	30	티 베리에이션	허니레몬아이스티	1.0	0.0	5.0	45.0	26.0	9.0	0.0	0.0
9990019819469	F	20	에스프레소 베리에이션	바닐라카페라떼	2.0	0.0	0.0	2.0	4.0	1.0	0.0	0.0
9990019819469	F	20	에스프레소 베리에이션	아메리카노	2.0	0.0	0.0	2.0	4.0	1.0	0.0	0.0
9990019819469	F	20	에스프레소 베리에이션	오트화이트카페라떼	1.0	0.0	0.0	2.0	4.0	1.0	0.0	0.0
9990019819469	F	20	티 베리에이션	로얄밀크티	1.0	0.0	0.0	2.0	4.0	1.0	0.0	0.0
9990019819469	F	20	티 베리에이션	카모마일	1.0	0.0	0.0	2.0	4.0	1.0	0.0	0.0
1000000261556	F	30	에스프레소 베리에이션	스페니쉬연유카페라떼	1.0	0.0	2.0	7.0	12.0	6.0	0.0	0.0
1000000261556	F	30	에스프레소 베리에이션	아메리카노	12.0	0.0	2.0	7.0	12.0	6.0	0.0	0.0
1000000261556	F	30	에스프레소 베리에이션	콜드브루	1.0	0.0	2.0	7.0	12.0	6.0	0.0	0.0
1000000261556	F	30	음료	로얄밀크티쉐이크	1.0	0.0	2.0	7.0	12.0	6.0	0.0	0.0
1000000261556	F	30	음료	복숭아에이드	1.0	0.0	2.0	7.0	12.0	6.0	0.0	0.0
1000000261556	F	30	음료	제주말차프라페	8.0	0.0	2.0	7.0	12.0	6.0	0.0	0.0
1000000261556	F	30	티 베리에이션	그린티라떼	2.0	0.0	2.0	7.0	12.0	6.0	0.0	0.0
1000000261556	F	30	티 베리에이션	유자레몬티	1.0	0.0	2.0	7.0	12.0	6.0	0.0	0.0
1000000224871	F	20	에스프레소 베리에이션	스페니쉬연유카페라떼	1.0	0.0	8.0	11.0	35.0	13.0	0.0	0.0
1000000224871	F	20	에스프레소 베리에이션	아메리카노	23.0	0.0	8.0	11.0	35.0	13.0	0.0	0.0
1000000224871	F	20	에스프레소 베리에이션	카라멜마끼아또	8.0	0.0	8.0	11.0	35.0	13.0	0.0	0.0
1000000224871	F	20	에스프레소 베리에이션	카페라떼	8.0	0.0	8.0	11.0	35.0	13.0	0.0	0.0
1000000224871	F	20	에스프레소 베리에이션	카페모카	2.0	0.0	8.0	11.0	35.0	13.0	0.0	0.0
1000000224871	F	20	에스프레소 베리에이션	카푸치노	3.0	0.0	8.0	11.0	35.0	13.0	0.0	0.0
1000000224871	F	20	에스프레소 베리에이션	콜드브루라떼	1.0	0.0	8.0	11.0	35.0	13.0	0.0	0.0
1000000224871	F	20	에스프레소 베리에이션	흑임자카페라떼	1.0	0.0	8.0	11.0	35.0	13.0	0.0	0.0
1000000224871	F	20	음료	레몬셔벗에이드	5.0	0.0	8.0	11.0	35.0	13.0	0.0	0.0
1000000224871	F	20	음료	복숭아에이드	2.0	0.0	8.0	11.0	35.0	13.0	0.0	0.0
1000000224871	F	20	음료	스트로베리라떼	2.0	0.0	8.0	11.0	35.0	13.0	0.0	0.0
1000000224871	F	20	음료	스트로베리피치프라페	1.0	0.0	8.0	11.0	35.0	13.0	0.0	0.0
1000000224871	F	20	음료	오렌지에이드	1.0	0.0	8.0	11.0	35.0	13.0	0.0	0.0
1000000224871	F	20	티 베리에이션	그나와민트티	1.0	0.0	8.0	11.0	35.0	13.0	0.0	0.0
1000000224871	F	20	티 베리에이션	레몬블루밍티	2.0	0.0	8.0	11.0	35.0	13.0	0.0	0.0
1000000224871	F	20	티 베리에이션	시그니처뱅쇼	2.0	0.0	8.0	11.0	35.0	13.0	0.0	0.0
1000000224871	F	20	티 베리에이션	제주유기농녹차	1.0	0.0	8.0	11.0	35.0	13.0	0.0	0.0
1000000224871	F	20	티 베리에이션	카모마일	3.0	0.0	8.0	11.0	35.0	13.0	0.0	0.0
9990010285031	F	30	에스프레소 베리에이션	달고나카페라떼	1.0	0.0	67.0	39.0	14.0	11.0	13.0	1.0
9990010285031	F	30	에스프레소 베리에이션	딜라이트펌킨슈페너	2.0	0.0	67.0	39.0	14.0	11.0	13.0	1.0
9990010285031	F	30	에스프레소 베리에이션	바닐라카페라떼	3.0	0.0	67.0	39.0	14.0	11.0	13.0	1.0
9990010285031	F	30	에스프레소 베리에이션	스페니쉬연유카페라떼	9.0	0.0	67.0	39.0	14.0	11.0	13.0	1.0
9990010285031	F	30	에스프레소 베리에이션	아메리카노	28.0	0.0	67.0	39.0	14.0	11.0	13.0	1.0
9990010285031	F	30	에스프레소 베리에이션	오트화이트카페라떼	1.0	0.0	67.0	39.0	14.0	11.0	13.0	1.0
9990010285031	F	30	에스프레소 베리에이션	카페라떼	62.0	0.0	67.0	39.0	14.0	11.0	13.0	1.0
9990010285031	F	30	에스프레소 베리에이션	카페모카	1.0	0.0	67.0	39.0	14.0	11.0	13.0	1.0
9990010285031	F	30	에스프레소 베리에이션	콜드브루	1.0	0.0	67.0	39.0	14.0	11.0	13.0	1.0
9990010285031	F	30	에스프레소 베리에이션	콜드브루라떼	20.0	0.0	67.0	39.0	14.0	11.0	13.0	1.0
9990010285031	F	30	음료	고구마라떼	3.0	0.0	67.0	39.0	14.0	11.0	13.0	1.0
9990010285031	F	30	음료	레몬셔벗에이드	2.0	0.0	67.0	39.0	14.0	11.0	13.0	1.0
9990010285031	F	30	음료	복숭아에이드	1.0	0.0	67.0	39.0	14.0	11.0	13.0	1.0
9990010285031	F	30	음료	샤인머스캣청포도에이드	1.0	0.0	67.0	39.0	14.0	11.0	13.0	1.0
9990010285031	F	30	음료	수박주스	1.0	0.0	67.0	39.0	14.0	11.0	13.0	1.0
9990010285031	F	30	음료	키위바나나주스	2.0	0.0	67.0	39.0	14.0	11.0	13.0	1.0
9990010285031	F	30	음료	펌킨프라페	1.0	0.0	67.0	39.0	14.0	11.0	13.0	1.0
9990010285031	F	30	티 베리에이션	그나와민트티	1.0	0.0	67.0	39.0	14.0	11.0	13.0	1.0
9990010285031	F	30	티 베리에이션	애플민트티	2.0	0.0	67.0	39.0	14.0	11.0	13.0	1.0
9990010285031	F	30	티 베리에이션	오렌지자몽티	1.0	0.0	67.0	39.0	14.0	11.0	13.0	1.0
9990010285031	F	30	티 베리에이션	유자레몬티	1.0	0.0	67.0	39.0	14.0	11.0	13.0	1.0
9990010285031	F	30	티 베리에이션	카모마일	1.0	0.0	67.0	39.0	14.0	11.0	13.0	1.0
