9990002360405	F	50	에스프레소 베리에이션	아메리카노	24.0	0.0	24.0	55.0	3.0	9.0	8.0	0.0
9990002360405	F	50	에스프레소 베리에이션	카페라떼	36.0	0.0	24.0	55.0	3.0	9.0	8.0	0.0
9990002360405	F	50	에스프레소 베리에이션	콜드브루	3.0	0.0	24.0	55.0	3.0	9.0	8.0	0.0
9990002360405	F	50	에스프레소 베리에이션	콜드브루라떼	5.0	0.0	24.0	55.0	3.0	9.0	8.0	0.0
9990002360405	F	50	음료	모카칩커피프라페	1.0	0.0	24.0	55.0	3.0	9.0	8.0	0.0
9990002360405	F	50	음료	스트로베리라떼	4.0	0.0	24.0	55.0	3.0	9.0	8.0	0.0
9990002360405	F	50	음료	자몽에이드	2.0	0.0	24.0	55.0	3.0	9.0	8.0	0.0
9990002360405	F	50	음료	초코밀크쉐이크	1.0	0.0	24.0	55.0	3.0	9.0	8.0	0.0
9990002360405	F	50	음료	키위바나나주스	1.0	0.0	24.0	55.0	3.0	9.0	8.0	0.0
9990002360405	F	50	티 베리에이션	그린티라떼	1.0	0.0	24.0	55.0	3.0	9.0	8.0	0.0
9990002360405	F	50	티 베리에이션	애플민트티	1.0	0.0	24.0	55.0	3.0	9.0	8.0	0.0
9990002360405	F	50	티 베리에이션	유자레몬티	2.0	0.0	24.0	55.0	3.0	9.0	8.0	0.0
9990002360405	F	50	티 베리에이션	제주유기농녹차	1.0	0.0	24.0	55.0	3.0	9.0	8.0	0.0
9990002360405	F	50	티 베리에이션	카모마일	7.0	0.0	24.0	55.0	3.0	9.0	8.0	0.0
9990002360405	F	50	티 베리에이션	프렌치얼그레이	1.0	0.0	24.0	55.0	3.0	9.0	8.0	0.0
1000000434075	F	10	에스프레소 베리에이션	아메리카노	2.0	0.0	5.0	4.0	5.0	26.0	4.0	0.0
1000000434075	F	10	에스프레소 베리에이션	콜드브루	1.0	0.0	5.0	4.0	5.0	26.0	4.0	0.0
1000000434075	F	10	에스프레소 베리에이션	콜드브루라떼	1.0	0.0	5.0	4.0	5.0	26.0	4.0	0.0
1000000434075	F	10	음료	망고프라페	1.0	0.0	5.0	4.0	5.0	26.0	4.0	0.0
1000000434075	F	10	음료	생딸기가득주스	1.0	0.0	5.0	4.0	5.0	26.0	4.0	0.0
1000000434075	F	10	음료	스트로베리라떼	1.0	0.0	5.0	4.0	5.0	26.0	4.0	0.0
1000000434075	F	10	음료	스트로베리피치프라페	2.0	0.0	5.0	4.0	5.0	26.0	4.0	0.0
1000000434075	F	10	음료	요거트프라페	2.0	0.0	5.0	4.0	5.0	26.0	4.0	0.0
1000000434075	F	10	음료	초콜릿라떼	2.0	0.0	5.0	4.0	5.0	26.0	4.0	0.0
1000000434075	F	10	음료	커피밀크쉐이크	1.0	0.0	5.0	4.0	5.0	26.0	4.0	0.0
1000000434075	F	10	티 베리에이션	그린티라떼	1.0	0.0	5.0	4.0	5.0	26.0	4.0	0.0
1000000434075	F	10	티 베리에이션	버블그린티라떼	1.0	0.0	5.0	4.0	5.0	26.0	4.0	0.0
1000000434075	F	10	티 베리에이션	아이스버블밀크티	11.0	0.0	5.0	4.0	5.0	26.0	4.0	0.0
1000000434075	F	10	티 베리에이션	유자레몬티	1.0	0.0	5.0	4.0	5.0	26.0	4.0	0.0
1000000434075	F	10	티 베리에이션	잉글리쉬브렉퍼스트	3.0	0.0	5.0	4.0	5.0	26.0	4.0	0.0
1000000434075	F	10	티 베리에이션	제주유기농녹차	4.0	0.0	5.0	4.0	5.0	26.0	4.0	0.0
1000000434075	F	10	티 베리에이션	카모마일	7.0	0.0	5.0	4.0	5.0	26.0	4.0	0.0
1000000434075	F	10	티 베리에이션	프렌치얼그레이	2.0	0.0	5.0	4.0	5.0	26.0	4.0	0.0
1000001192110	F	50	에스프레소 베리에이션	바닐라카페라떼	7.0	0.0	7.0	24.0	7.0	3.0	0.0	0.0
1000001192110	F	50	에스프레소 베리에이션	아메리카노	7.0	0.0	7.0	24.0	7.0	3.0	0.0	0.0
1000001192110	F	50	에스프레소 베리에이션	콜드브루라떼	20.0	0.0	7.0	24.0	7.0	3.0	0.0	0.0
1000001192110	F	50	음료	샤인머스캣청포도에이드	1.0	0.0	7.0	24.0	7.0	3.0	0.0	0.0
1000001192110	F	50	음료	오렌지자몽주스	6.0	0.0	7.0	24.0	7.0	3.0	0.0	0.0
9990011723816	F	30	에스프레소 베리에이션	데일리오트코코넛라떼	1.0	0.0	0.0	0.0	21.0	0.0	14.0	1.0
9990011723816	F	30	에스프레소 베리에이션	바닐라카페라떼	2.0	0.0	0.0	0.0	21.0	0.0	14.0	1.0
9990011723816	F	30	에스프레소 베리에이션	아메리카노	6.0	0.0	0.0	0.0	21.0	0.0	14.0	1.0
9990011723816	F	30	에스프레소 베리에이션	오트화이트카페라떼	2.0	0.0	0.0	0.0	21.0	0.0	14.0	1.0
9990011723816	F	30	에스프레소 베리에이션	콜드브루	3.0	0.0	0.0	0.0	21.0	0.0	14.0	1.0
9990011723816	F	30	에스프레소 베리에이션	콜드브루라떼	3.0	0.0	0.0	0.0	21.0	0.0	14.0	1.0
9990011723816	F	30	음료	데일리오트바나나프라페	1.0	0.0	0.0	0.0	21.0	0.0	14.0	1.0
9990011723816	F	30	음료	레몬셔벗에이드	3.0	0.0	0.0	0.0	21.0	0.0	14.0	1.0
9990011723816	F	30	음료	복숭아에이드	1.0	0.0	0.0	0.0	21.0	0.0	14.0	1.0
9990011723816	F	30	음료	블루베리요거트드링크	1.0	0.0	0.0	0.0	21.0	0.0	14.0	1.0
9990011723816	F	30	음료	생딸기가득주스	2.0	0.0	0.0	0.0	21.0	0.0	14.0	1.0
9990011723816	F	30	음료	스트로베리초콜릿프라페	1.0	0.0	0.0	0.0	21.0	0.0	14.0	1.0
9990011723816	F	30	음료	스트로베리피치프라페	1.0	0.0	0.0	0.0	21.0	0.0	14.0	1.0
9990011723816	F	30	음료	제주말차프라페	1.0	0.0	0.0	0.0	21.0	0.0	14.0	1.0
9990011723816	F	30	음료	초코밀크쉐이크	1.0	0.0	0.0	0.0	21.0	0.0	14.0	1.0
9990011723816	F	30	티 베리에이션	그린티라떼	1.0	0.0	0.0	0.0	21.0	0.0	14.0	1.0
9990011723816	F	30	티 베리에이션	레몬블루밍티	3.0	0.0	0.0	0.0	21.0	0.0	14.0	1.0
9990011723816	F	30	티 베리에이션	애플민트티	3.0	0.0	0.0	0.0	21.0	0.0	14.0	1.0
1000001087549	F	50	에스프레소 베리에이션	바닐라카페라떼	4.0	0.0	2.0	5.0	14.0	3.0	0.0	0.0
1000001087549	F	50	에스프레소 베리에이션	아메리카노	14.0	0.0	2.0	5.0	14.0	3.0	0.0	0.0
1000001087549	F	50	에스프레소 베리에이션	카페라떼	4.0	0.0	2.0	5.0	14.0	3.0	0.0	0.0
1000001087549	F	50	음료	블루베리요거트드링크	1.0	0.0	2.0	5.0	14.0	3.0	0.0	0.0
1000001087549	F	50	음료	스트로베리피치프라페	1.0	0.0	2.0	5.0	14.0	3.0	0.0	0.0
1000002067492	M	20	에스프레소 베리에이션	달고나카페라떼	1.0	1.0	4.0	5.0	3.0	2.0	2.0	0.0
1000002067492	M	20	에스프레소 베리에이션	스페니쉬연유카페라떼	1.0	1.0	4.0	5.0	3.0	2.0	2.0	0.0
1000002067492	M	20	에스프레소 베리에이션	시그니처라떼	1.0	1.0	4.0	5.0	3.0	2.0	2.0	0.0
1000002067492	M	20	에스프레소 베리에이션	아메리카노	6.0	1.0	4.0	5.0	3.0	2.0	2.0	0.0
1000002067492	M	20	에스프레소 베리에이션	카라멜마끼아또	2.0	1.0	4.0	5.0	3.0	2.0	2.0	0.0
1000002067492	M	20	에스프레소 베리에이션	흑임자카페라떼	2.0	1.0	4.0	5.0	3.0	2.0	2.0	0.0
1000002067492	M	20	음료	레몬셔벗에이드	1.0	1.0	4.0	5.0	3.0	2.0	2.0	0.0
1000002067492	M	20	음료	망고프라페	1.0	1.0	4.0	5.0	3.0	2.0	2.0	0.0
1000002067492	M	20	음료	오렌지자몽주스	1.0	1.0	4.0	5.0	3.0	2.0	2.0	0.0
1000002067492	M	20	티 베리에이션	허니레몬티	1.0	1.0	4.0	5.0	3.0	2.0	2.0	0.0
9990005922182	M	30	에스프레소 베리에이션	데일리오트코코넛라떼	1.0	0.0	15.0	34.0	8.0	10.0	3.0	15.0
9990005922182	M	30	에스프레소 베리에이션	스페니쉬연유카페라떼	5.0	0.0	15.0	34.0	8.0	10.0	3.0	15.0
9990005922182	M	30	에스프레소 베리에이션	아메리카노	13.0	0.0	15.0	34.0	8.0	10.0	3.0	15.0
9990005922182	M	30	에스프레소 베리에이션	아이스크림카페라떼	1.0	0.0	15.0	34.0	8.0	10.0	3.0	15.0
9990005922182	M	30	에스프레소 베리에이션	카라멜마끼아또	1.0	0.0	15.0	34.0	8.0	10.0	3.0	15.0
9990005922182	M	30	에스프레소 베리에이션	카페라떼	11.0	0.0	15.0	34.0	8.0	10.0	3.0	15.0
9990005922182	M	30	음료	고구마라떼	1.0	0.0	15.0	34.0	8.0	10.0	3.0	15.0
9990005922182	M	30	음료	로얄밀크티쉐이크	3.0	0.0	15.0	34.0	8.0	10.0	3.0	15.0
9990005922182	M	30	음료	바닐라밀크쉐이크	3.0	0.0	15.0	34.0	8.0	10.0	3.0	15.0
9990005922182	M	30	음료	블루밍요거트피치프라페	1.0	0.0	15.0	34.0	8.0	10.0	3.0	15.0
9990005922182	M	30	음료	블루베리요거트드링크	4.0	0.0	15.0	34.0	8.0	10.0	3.0	15.0
9990005922182	M	30	음료	샤인머스캣청포도에이드	1.0	0.0	15.0	34.0	8.0	10.0	3.0	15.0
