1000001193929	M	20	음료	로얄밀크티쉐이크	1.0	0.0	0.0	1.0	3.0	32.0	7.0	0.0
1000001193929	M	20	음료	망고바나나라떼	1.0	0.0	0.0	1.0	3.0	32.0	7.0	0.0
1000001193929	M	20	음료	블루베리요거트드링크	0.0	0.0	0.0	1.0	3.0	32.0	7.0	0.0
1000001193929	M	20	음료	스트로베리라떼	2.0	0.0	0.0	1.0	3.0	32.0	7.0	0.0
1000001193929	M	20	음료	스트로베리초콜릿프라페	3.0	0.0	0.0	1.0	3.0	32.0	7.0	0.0
1000001193929	M	20	음료	요거트프라페	5.0	0.0	0.0	1.0	3.0	32.0	7.0	0.0
1000001193929	M	20	음료	초코밀크쉐이크	2.0	0.0	0.0	1.0	3.0	32.0	7.0	0.0
1000001193929	M	20	음료	초콜릿라떼	1.0	0.0	0.0	1.0	3.0	32.0	7.0	0.0
1000000038224	F	30	에스프레소 베리에이션	달고나카페라떼	1.0	0.0	3.0	8.0	15.0	22.0	4.0	0.0
1000000038224	F	30	에스프레소 베리에이션	바닐라카페라떼	8.0	0.0	3.0	8.0	15.0	22.0	4.0	0.0
1000000038224	F	30	에스프레소 베리에이션	스페니쉬연유카페라떼	2.0	0.0	3.0	8.0	15.0	22.0	4.0	0.0
1000000038224	F	30	에스프레소 베리에이션	아메리카노	17.0	0.0	3.0	8.0	15.0	22.0	4.0	0.0
1000000038224	F	30	에스프레소 베리에이션	아이스크림카페라떼	1.0	0.0	3.0	8.0	15.0	22.0	4.0	0.0
1000000038224	F	30	에스프레소 베리에이션	오트화이트카페라떼	1.0	0.0	3.0	8.0	15.0	22.0	4.0	0.0
1000000038224	F	30	에스프레소 베리에이션	카페모카	2.0	0.0	3.0	8.0	15.0	22.0	4.0	0.0
1000000038224	F	30	에스프레소 베리에이션	카푸치노	1.0	0.0	3.0	8.0	15.0	22.0	4.0	0.0
1000000038224	F	30	에스프레소 베리에이션	콜드브루	1.0	0.0	3.0	8.0	15.0	22.0	4.0	0.0
1000000038224	F	30	에스프레소 베리에이션	콜드브루라떼	2.0	0.0	3.0	8.0	15.0	22.0	4.0	0.0
1000000038224	F	30	음료	고구마라떼	1.0	0.0	3.0	8.0	15.0	22.0	4.0	0.0
1000000038224	F	30	음료	로얄밀크티쉐이크	4.0	0.0	3.0	8.0	15.0	22.0	4.0	0.0
1000000038224	F	30	음료	망고바나나라떼	1.0	0.0	3.0	8.0	15.0	22.0	4.0	0.0
1000000038224	F	30	음료	모카칩커피프라페	1.0	0.0	3.0	8.0	15.0	22.0	4.0	0.0
1000000038224	F	30	음료	스트로베리초콜릿프라페	1.0	0.0	3.0	8.0	15.0	22.0	4.0	0.0
1000000038224	F	30	음료	스트로베리피치프라페	1.0	0.0	3.0	8.0	15.0	22.0	4.0	0.0
1000000038224	F	30	음료	쑥라떼	1.0	0.0	3.0	8.0	15.0	22.0	4.0	0.0
1000000038224	F	30	음료	자몽에이드	1.0	0.0	3.0	8.0	15.0	22.0	4.0	0.0
1000000038224	F	30	음료	타트체리초콜릿라떼	2.0	0.0	3.0	8.0	15.0	22.0	4.0	0.0
1000000038224	F	30	티 베리에이션	버블그린티라떼	1.0	0.0	3.0	8.0	15.0	22.0	4.0	0.0
1000000038224	F	30	티 베리에이션	아이스버블밀크티	1.0	0.0	3.0	8.0	15.0	22.0	4.0	0.0
1000000038224	F	30	티 베리에이션	유자레몬티	1.0	0.0	3.0	8.0	15.0	22.0	4.0	0.0
9990003893515	F	30	에스프레소 베리에이션	바닐라카페라떼	1.0	0.0	0.0	13.0	6.0	3.0	7.0	0.0
9990003893515	F	30	에스프레소 베리에이션	아메리카노	13.0	0.0	0.0	13.0	6.0	3.0	7.0	0.0
9990003893515	F	30	에스프레소 베리에이션	카라멜치즈크림라떼	1.0	0.0	0.0	13.0	6.0	3.0	7.0	0.0
9990003893515	F	30	에스프레소 베리에이션	카페라떼	1.0	0.0	0.0	13.0	6.0	3.0	7.0	0.0
9990003893515	F	30	에스프레소 베리에이션	카페모카	1.0	0.0	0.0	13.0	6.0	3.0	7.0	0.0
9990003893515	F	30	에스프레소 베리에이션	콜드브루	1.0	0.0	0.0	13.0	6.0	3.0	7.0	0.0
9990003893515	F	30	에스프레소 베리에이션	콜드브루라떼	1.0	0.0	0.0	13.0	6.0	3.0	7.0	0.0
9990003893515	F	30	음료	고구마라떼	1.0	0.0	0.0	13.0	6.0	3.0	7.0	0.0
9990003893515	F	30	음료	망고프라페	1.0	0.0	0.0	13.0	6.0	3.0	7.0	0.0
9990003893515	F	30	음료	블루베리요거트드링크	1.0	0.0	0.0	13.0	6.0	3.0	7.0	0.0
9990003893515	F	30	음료	샤인머스캣청포도에이드	1.0	0.0	0.0	13.0	6.0	3.0	7.0	0.0
9990003893515	F	30	음료	스트로베리라떼	1.0	0.0	0.0	13.0	6.0	3.0	7.0	0.0
9990003893515	F	30	음료	쑥라떼	1.0	0.0	0.0	13.0	6.0	3.0	7.0	0.0
9990003893515	F	30	음료	오렌지에이드	1.0	0.0	0.0	13.0	6.0	3.0	7.0	0.0
9990003893515	F	30	음료	요거트프라페	1.0	0.0	0.0	13.0	6.0	3.0	7.0	0.0
9990003893515	F	30	음료	초콜릿라떼	1.0	0.0	0.0	13.0	6.0	3.0	7.0	0.0
9990003893515	F	30	티 베리에이션	카모마일	1.0	0.0	0.0	13.0	6.0	3.0	7.0	0.0
9990019650042	M	40	에스프레소 베리에이션	아메리카노	18.0	3.0	37.0	12.0	0.0	0.0	0.0	0.0
9990019650042	M	40	에스프레소 베리에이션	카페라떼	2.0	3.0	37.0	12.0	0.0	0.0	0.0	0.0
9990019650042	M	40	에스프레소 베리에이션	카푸치노	7.0	3.0	37.0	12.0	0.0	0.0	0.0	0.0
9990019650042	M	40	음료	고구마라떼	8.0	3.0	37.0	12.0	0.0	0.0	0.0	0.0
9990019650042	M	40	음료	바닐라밀크쉐이크	6.0	3.0	37.0	12.0	0.0	0.0	0.0	0.0
9990019650042	M	40	음료	초코밀크쉐이크	6.0	3.0	37.0	12.0	0.0	0.0	0.0	0.0
9990019650042	M	40	음료	키위바나나주스	1.0	3.0	37.0	12.0	0.0	0.0	0.0	0.0
9990019650042	M	40	티 베리에이션	로얄밀크티	3.0	3.0	37.0	12.0	0.0	0.0	0.0	0.0
9990019650042	M	40	티 베리에이션	잉글리쉬브렉퍼스트	1.0	3.0	37.0	12.0	0.0	0.0	0.0	0.0
9990020806665	F	20	에스프레소 베리에이션	롱블랙	1.0	0.0	19.0	15.0	4.0	7.0	0.0	0.0
9990020806665	F	20	에스프레소 베리에이션	아메리카노	40.0	0.0	19.0	15.0	4.0	7.0	0.0	0.0
9990020806665	F	20	티 베리에이션	레몬블루밍티	1.0	0.0	19.0	15.0	4.0	7.0	0.0	0.0
9990020806665	F	20	티 베리에이션	시그니처뱅쇼	2.0	0.0	19.0	15.0	4.0	7.0	0.0	0.0
9990020806665	F	20	티 베리에이션	애플민트티	1.0	0.0	19.0	15.0	4.0	7.0	0.0	0.0
9990018441353	F	40	에스프레소 베리에이션	아메리카노	57.0	2.0	53.0	50.0	93.0	14.0	7.0	0.0
9990018441353	F	40	에스프레소 베리에이션	카라멜마끼아또	1.0	2.0	53.0	50.0	93.0	14.0	7.0	0.0
9990018441353	F	40	에스프레소 베리에이션	카라멜치즈크림라떼	2.0	2.0	53.0	50.0	93.0	14.0	7.0	0.0
9990018441353	F	40	에스프레소 베리에이션	카페라떼	28.0	2.0	53.0	50.0	93.0	14.0	7.0	0.0
9990018441353	F	40	에스프레소 베리에이션	콜드브루라떼	3.0	2.0	53.0	50.0	93.0	14.0	7.0	0.0
9990018441353	F	40	에스프레소 베리에이션	흑임자카페라떼	1.0	2.0	53.0	50.0	93.0	14.0	7.0	0.0
9990018441353	F	40	음료	고구마라떼	2.0	2.0	53.0	50.0	93.0	14.0	7.0	0.0
9990018441353	F	40	음료	레몬셔벗에이드	15.0	2.0	53.0	50.0	93.0	14.0	7.0	0.0
9990018441353	F	40	음료	로얄밀크티쉐이크	3.0	2.0	53.0	50.0	93.0	14.0	7.0	0.0
9990018441353	F	40	음료	민트초코프라페	1.0	2.0	53.0	50.0	93.0	14.0	7.0	0.0
9990018441353	F	40	음료	복숭아에이드	3.0	2.0	53.0	50.0	93.0	14.0	7.0	0.0
9990018441353	F	40	음료	생딸기가득주스	23.0	2.0	53.0	50.0	93.0	14.0	7.0	0.0
9990018441353	F	40	음료	샤인머스캣청포도에이드	7.0	2.0	53.0	50.0	93.0	14.0	7.0	0.0
9990018441353	F	40	음료	수박주스	11.0	2.0	53.0	50.0	93.0	14.0	7.0	0.0
9990018441353	F	40	음료	스트로베리라떼	3.0	2.0	53.0	50.0	93.0	14.0	7.0	0.0
9990018441353	F	40	음료	스트로베리초콜릿프라페	1.0	2.0	53.0	50.0	93.0	14.0	7.0	0.0
9990018441353	F	40	음료	스트로베리피치프라페	1.0	2.0	53.0	50.0	93.0	14.0	7.0	0.0
9990018441353	F	40	음료	쑥라떼	1.0	2.0	53.0	50.0	93.0	14.0	7.0	0.0
9990018441353	F	40	음료	오렌지에이드	9.0	2.0	53.0	50.0	93.0	14.0	7.0	0.0
9990018441353	F	40	음료	오렌지자몽주스	14.0	2.0	53.0	50.0	93.0	14.0	7.0	0.0
9990018441353	F	40	음료	요거트프라페	7.0	2.0	53.0	50.0	93.0	14.0	7.0	0.0
9990018441353	F	40	음료	자몽에이드	10.0	2.0	53.0	50.0	93.0	14.0	7.0	0.0
9990018441353	F	40	음료	플레인요거트드링크	7.0	2.0	53.0	50.0	93.0	14.0	7.0	0.0
9990018441353	F	40	티 베리에이션	TWG시나몬블랙티	1.0	2.0	53.0	50.0	93.0	14.0	7.0	0.0
9990018441353	F	40	티 베리에이션	그린티라떼	2.0	2.0	53.0	50.0	93.0	14.0	7.0	0.0
9990018441353	F	40	티 베리에이션	시그니처뱅쇼	3.0	2.0	53.0	50.0	93.0	14.0	7.0	0.0
9990018441353	F	40	티 베리에이션	애플민트티	1.0	2.0	53.0	50.0	93.0	14.0	7.0	0.0
9990018441353	F	40	티 베리에이션	유자레몬티	2.0	2.0	53.0	50.0	93.0	14.0	7.0	0.0
9990002068573	F	30	에스프레소 베리에이션	딜라이트펌킨슈페너	3.0	0.0	2.0	2.0	9.0	3.0	6.0	0.0
9990002068573	F	30	에스프레소 베리에이션	바닐라카페라떼	1.0	0.0	2.0	2.0	9.0	3.0	6.0	0.0
9990002068573	F	30	에스프레소 베리에이션	스페니쉬연유카페라떼	5.0	0.0	2.0	2.0	9.0	3.0	6.0	0.0
