1000000113320	F	50	티 베리에이션	그린티라떼	4.0	0.0	45.0	54.0	125.0	83.0	30.0	0.0
1000000113320	F	50	티 베리에이션	레몬블루밍티	3.0	0.0	45.0	54.0	125.0	83.0	30.0	0.0
1000000113320	F	50	티 베리에이션	로얄밀크티	1.0	0.0	45.0	54.0	125.0	83.0	30.0	0.0
1000000113320	F	50	티 베리에이션	버블그린티라떼	2.0	0.0	45.0	54.0	125.0	83.0	30.0	0.0
1000000113320	F	50	티 베리에이션	시그니처뱅쇼	7.0	0.0	45.0	54.0	125.0	83.0	30.0	0.0
1000000113320	F	50	티 베리에이션	애플민트티	4.0	0.0	45.0	54.0	125.0	83.0	30.0	0.0
1000000113320	F	50	티 베리에이션	오렌지자몽티	5.0	0.0	45.0	54.0	125.0	83.0	30.0	0.0
1000000113320	F	50	티 베리에이션	잉글리쉬브렉퍼스트	3.0	0.0	45.0	54.0	125.0	83.0	30.0	0.0
1000000113320	F	50	티 베리에이션	프렌치얼그레이	2.0	0.0	45.0	54.0	125.0	83.0	30.0	0.0
1000000113320	F	50	티 베리에이션	허니레몬티	2.0	0.0	45.0	54.0	125.0	83.0	30.0	0.0
9990003064663	M	50	에스프레소 베리에이션	바닐라카페라떼	1.0	0.0	0.0	13.0	6.0	0.0	4.0	0.0
9990003064663	M	50	에스프레소 베리에이션	스페니쉬연유카페라떼	2.0	0.0	0.0	13.0	6.0	0.0	4.0	0.0
9990003064663	M	50	에스프레소 베리에이션	아메리카노	8.0	0.0	0.0	13.0	6.0	0.0	4.0	0.0
9990003064663	M	50	에스프레소 베리에이션	카라멜마끼아또	1.0	0.0	0.0	13.0	6.0	0.0	4.0	0.0
9990003064663	M	50	에스프레소 베리에이션	카페라떼	1.0	0.0	0.0	13.0	6.0	0.0	4.0	0.0
9990003064663	M	50	에스프레소 베리에이션	콜드브루	1.0	0.0	0.0	13.0	6.0	0.0	4.0	0.0
9990003064663	M	50	에스프레소 베리에이션	흑임자카페라떼	1.0	0.0	0.0	13.0	6.0	0.0	4.0	0.0
9990003064663	M	50	음료	생딸기가득주스	1.0	0.0	0.0	13.0	6.0	0.0	4.0	0.0
9990003064663	M	50	음료	스트로베리피치프라페	1.0	0.0	0.0	13.0	6.0	0.0	4.0	0.0
9990003064663	M	50	음료	오렌지자몽주스	2.0	0.0	0.0	13.0	6.0	0.0	4.0	0.0
9990003064663	M	50	음료	자몽에이드	3.0	0.0	0.0	13.0	6.0	0.0	4.0	0.0
9990003064663	M	50	티 베리에이션	제주유기농녹차	1.0	0.0	0.0	13.0	6.0	0.0	4.0	0.0
9990007723979	F	50	에스프레소 베리에이션	바닐라카페라떼	1.0	0.0	0.0	7.0	20.0	39.0	14.0	0.0
9990007723979	F	50	에스프레소 베리에이션	스페니쉬연유카페라떼	24.0	0.0	0.0	7.0	20.0	39.0	14.0	0.0
9990007723979	F	50	에스프레소 베리에이션	아메리카노	5.0	0.0	0.0	7.0	20.0	39.0	14.0	0.0
9990007723979	F	50	에스프레소 베리에이션	카페라떼	4.0	0.0	0.0	7.0	20.0	39.0	14.0	0.0
9990007723979	F	50	음료	로얄밀크티쉐이크	8.0	0.0	0.0	7.0	20.0	39.0	14.0	0.0
9990007723979	F	50	음료	블루베리요거트드링크	1.0	0.0	0.0	7.0	20.0	39.0	14.0	0.0
9990007723979	F	50	음료	스트로베리초콜릿프라페	1.0	0.0	0.0	7.0	20.0	39.0	14.0	0.0
9990007723979	F	50	음료	제주말차프라페	1.0	0.0	0.0	7.0	20.0	39.0	14.0	0.0
9990007723979	F	50	음료	초콜릿라떼	3.0	0.0	0.0	7.0	20.0	39.0	14.0	0.0
9990007723979	F	50	음료	플레인요거트드링크	1.0	0.0	0.0	7.0	20.0	39.0	14.0	0.0
9990007723979	F	50	티 베리에이션	로얄밀크티	19.0	0.0	0.0	7.0	20.0	39.0	14.0	0.0
9990007723979	F	50	티 베리에이션	버블그린티라떼	6.0	0.0	0.0	7.0	20.0	39.0	14.0	0.0
9990007723979	F	50	티 베리에이션	아이스버블밀크티	6.0	0.0	0.0	7.0	20.0	39.0	14.0	0.0
9990010948392	F	20	에스프레소 베리에이션	달고나카페라떼	1.0	0.0	0.0	20.0	8.0	0.0	0.0	0.0
9990010948392	F	20	에스프레소 베리에이션	바닐라카페라떼	1.0	0.0	0.0	20.0	8.0	0.0	0.0	0.0
9990010948392	F	20	에스프레소 베리에이션	아메리카노	6.0	0.0	0.0	20.0	8.0	0.0	0.0	0.0
9990010948392	F	20	음료	레몬셔벗에이드	2.0	0.0	0.0	20.0	8.0	0.0	0.0	0.0
9990010948392	F	20	음료	로얄밀크티쉐이크	1.0	0.0	0.0	20.0	8.0	0.0	0.0	0.0
9990010948392	F	20	음료	블루밍요거트피치프라페	1.0	0.0	0.0	20.0	8.0	0.0	0.0	0.0
9990010948392	F	20	음료	생딸기가득주스	2.0	0.0	0.0	20.0	8.0	0.0	0.0	0.0
9990010948392	F	20	음료	스트로베리초콜릿프라페	1.0	0.0	0.0	20.0	8.0	0.0	0.0	0.0
9990010948392	F	20	음료	스트로베리피치프라페	2.0	0.0	0.0	20.0	8.0	0.0	0.0	0.0
9990010948392	F	20	음료	초코밀크쉐이크	1.0	0.0	0.0	20.0	8.0	0.0	0.0	0.0
9990010948392	F	20	음료	초콜릿라떼	2.0	0.0	0.0	20.0	8.0	0.0	0.0	0.0
9990010948392	F	20	티 베리에이션	로얄밀크티	3.0	0.0	0.0	20.0	8.0	0.0	0.0	0.0
9990010948392	F	20	티 베리에이션	애플민트티	4.0	0.0	0.0	20.0	8.0	0.0	0.0	0.0
9990010948392	F	20	티 베리에이션	허니레몬아이스티	1.0	0.0	0.0	20.0	8.0	0.0	0.0	0.0
1000000789362	M	30	에스프레소 베리에이션	아메리카노	208.0	0.0	51.0	79.0	51.0	27.0	1.0	0.0
1000000789362	M	30	에스프레소 베리에이션	카라멜마끼아또	1.0	0.0	51.0	79.0	51.0	27.0	1.0	0.0
9990000003647	M	50	에스프레소 베리에이션	바닐라카페라떼	1.0	62.0	16.0	171.0	163.0	96.0	27.0	1.0
9990000003647	M	50	에스프레소 베리에이션	아메리카노	363.0	62.0	16.0	171.0	163.0	96.0	27.0	1.0
9990000003647	M	50	에스프레소 베리에이션	카라멜치즈크림라떼	2.0	62.0	16.0	171.0	163.0	96.0	27.0	1.0
9990000003647	M	50	에스프레소 베리에이션	카페라떼	100.0	62.0	16.0	171.0	163.0	96.0	27.0	1.0
9990000003647	M	50	에스프레소 베리에이션	콜드브루	2.0	62.0	16.0	171.0	163.0	96.0	27.0	1.0
9990000003647	M	50	음료	망고프라페	1.0	62.0	16.0	171.0	163.0	96.0	27.0	1.0
9990000003647	M	50	음료	상그리아에이드	1.0	62.0	16.0	171.0	163.0	96.0	27.0	1.0
9990000003647	M	50	음료	생딸기가득주스	9.0	62.0	16.0	171.0	163.0	96.0	27.0	1.0
9990000003647	M	50	음료	샤인머스캣청포도에이드	1.0	62.0	16.0	171.0	163.0	96.0	27.0	1.0
9990000003647	M	50	음료	수박배주스	9.0	62.0	16.0	171.0	163.0	96.0	27.0	1.0
9990000003647	M	50	음료	수박주스	9.0	62.0	16.0	171.0	163.0	96.0	27.0	1.0
9990000003647	M	50	음료	오렌지자몽주스	13.0	62.0	16.0	171.0	163.0	96.0	27.0	1.0
9990000003647	M	50	음료	자몽에이드	10.0	62.0	16.0	171.0	163.0	96.0	27.0	1.0
9990000003647	M	50	음료	초코밀크쉐이크	1.0	62.0	16.0	171.0	163.0	96.0	27.0	1.0
9990000003647	M	50	음료	키위바나나주스	4.0	62.0	16.0	171.0	163.0	96.0	27.0	1.0
9990000003647	M	50	음료	타트체리프라페	2.0	62.0	16.0	171.0	163.0	96.0	27.0	1.0
9990000003647	M	50	음료	플레인요거트드링크	1.0	62.0	16.0	171.0	163.0	96.0	27.0	1.0
9990000003647	M	50	티 베리에이션	레몬블루밍티	2.0	62.0	16.0	171.0	163.0	96.0	27.0	1.0
9990000003647	M	50	티 베리에이션	오렌지자몽티	2.0	62.0	16.0	171.0	163.0	96.0	27.0	1.0
9990000003647	M	50	티 베리에이션	유자레몬티	2.0	62.0	16.0	171.0	163.0	96.0	27.0	1.0
9990000003647	M	50	티 베리에이션	허니레몬티	1.0	62.0	16.0	171.0	163.0	96.0	27.0	1.0
9990009486788	F	20	에스프레소 베리에이션	달고나카페라떼	1.0	0.0	0.0	10.0	2.0	12.0	0.0	0.0
9990009486788	F	20	에스프레소 베리에이션	바닐라카페라떼	1.0	0.0	0.0	10.0	2.0	12.0	0.0	0.0
9990009486788	F	20	에스프레소 베리에이션	아메리카노	9.0	0.0	0.0	10.0	2.0	12.0	0.0	0.0
9990009486788	F	20	에스프레소 베리에이션	카라멜치즈크림라떼	1.0	0.0	0.0	10.0	2.0	12.0	0.0	0.0
9990009486788	F	20	에스프레소 베리에이션	콜드브루	1.0	0.0	0.0	10.0	2.0	12.0	0.0	0.0
9990009486788	F	20	음료	고구마라떼	2.0	0.0	0.0	10.0	2.0	12.0	0.0	0.0
9990009486788	F	20	음료	망고프라페	1.0	0.0	0.0	10.0	2.0	12.0	0.0	0.0
9990009486788	F	20	음료	민트초코프라페	1.0	0.0	0.0	10.0	2.0	12.0	0.0	0.0
9990009486788	F	20	음료	요거트프라페	1.0	0.0	0.0	10.0	2.0	12.0	0.0	0.0
9990009486788	F	20	티 베리에이션	애플민트티	3.0	0.0	0.0	10.0	2.0	12.0	0.0	0.0
9990009486788	F	20	티 베리에이션	카모마일	2.0	0.0	0.0	10.0	2.0	12.0	0.0	0.0
9990009486788	F	20	티 베리에이션	허니레몬아이스티	1.0	0.0	0.0	10.0	2.0	12.0	0.0	0.0
9990008540628	F	30	에스프레소 베리에이션	바닐라카페라떼	2.0	0.0	3.0	8.0	4.0	1.0	1.0	0.0
9990008540628	F	30	에스프레소 베리에이션	아메리카노	4.0	0.0	3.0	8.0	4.0	1.0	1.0	0.0
9990008540628	F	30	에스프레소 베리에이션	아이스크림카페라떼	2.0	0.0	3.0	8.0	4.0	1.0	1.0	0.0
9990008540628	F	30	에스프레소 베리에이션	카라멜치즈크림라떼	1.0	0.0	3.0	8.0	4.0	1.0	1.0	0.0
9990008540628	F	30	에스프레소 베리에이션	카페라떼	2.0	0.0	3.0	8.0	4.0	1.0	1.0	0.0
9990008540628	F	30	음료	스트로베리초콜릿프라페	1.0	0.0	3.0	8.0	4.0	1.0	1.0	0.0
9990008540628	F	30	음료	스트로베리피치프라페	1.0	0.0	3.0	8.0	4.0	1.0	1.0	0.0
9990008540628	F	30	음료	쑥라떼	1.0	0.0	3.0	8.0	4.0	1.0	1.0	0.0
9990008540628	F	30	음료	자몽에이드	1.0	0.0	3.0	8.0	4.0	1.0	1.0	0.0
9990008540628	F	30	음료	카라멜팝커피프라페	1.0	0.0	3.0	8.0	4.0	1.0	1.0	0.0
9990008540628	F	30	티 베리에이션	카모마일	1.0	0.0	3.0	8.0	4.0	1.0	1.0	0.0
9990006179374	M	30	에스프레소 베리에이션	바닐라카페라떼	3.0	0.0	2.0	14.0	8.0	2.0	6.0	0.0
9990006179374	M	30	에스프레소 베리에이션	스페니쉬연유카페라떼	4.0	0.0	2.0	14.0	8.0	2.0	6.0	0.0
